#1
double windGeneration(8784,2)
2005	893.0
2006	1005.0
2007	990.0
2008	1024.0
2009	983.0
2010	846.0
2011	892.0
2012	1097.0
2013	1169.0
2014	1468.0
2015	1805.0
2016	1911.0
2017	1874.0
2018	1845.0
2019	1798.0
2020	1769.0
2021	1750.0
2022	1582.0
2023	1380.0
2024	1054.0
2025	990.0
2026	1099.0
2027	1161.0
2028	1358.0
2029	1470.0
2030	1662.0
2031	1231.0
2032	683.0
2033	306.0
2034	354.0
2035	291.0
2036	165.0
2037	85.0
2038	46.0
2039	79.0
2040	154.0
2041	303.0
2042	619.0
2043	764.0
2044	1039.0
2045	1203.0
2046	1340.0
2047	1531.0
2048	1712.0
2049	1963.0
2050	2149.0
2051	2288.0
2052	2548.0
2053	2456.0
2054	2591.0
2055	2568.0
2056	2441.0
2057	2308.0
2058	2204.0
2059	2268.0
2060	2679.0
2061	2620.0
2062	2767.0
2063	2771.0
2064	2250.0
2065	1552.0
2066	1237.0
2067	1067.0
2068	1064.0
2069	1613.0
2070	1576.0
2071	1748.0
2072	1914.0
2073	2244.0
2074	2353.0
2075	2184.0
2076	2230.0
2077	2197.0
2078	2223.0
2079	2151.0
2080	1891.0
2081	1374.0
2082	1515.0
2083	1520.0
2084	1656.0
2085	1942.0
2086	2139.0
2087	2229.0
2088	2286.0
2089	2481.0
2090	2699.0
2091	2812.0
2092	2879.0
2093	2889.0
2094	2823.0
2095	2811.0
2096	2709.0
2097	2606.0
2098	2565.0
2099	2493.0
2100	2675.0
2101	2764.0
2102	2904.0
2103	2762.0
2104	2896.0
2105	2678.0
2106	2367.0
2107	2151.0
2108	2076.0
2109	2109.0
2110	2051.0
2111	1937.0
2112	1893.0
2113	1813.0
2114	1821.0
2115	1918.0
2116	1932.0
2117	1832.0
2118	1788.0
2119	1781.0
2120	1868.0
2121	1927.0
2122	1886.0
2123	2154.0
2124	2450.0
2125	2542.0
2126	2439.0
2127	2399.0
2128	2283.0
2129	1862.0
2130	1484.0
2131	1064.0
2132	840.0
2133	1003.0
2134	875.0
2135	1191.0
2136	1684.0
2137	2031.0
2138	2090.0
2139	1773.0
2140	1484.0
2141	1380.0
2142	1426.0
2143	1594.0
2144	1919.0
2145	2083.0
2146	2191.0
2147	2146.0
2148	1885.0
2149	1697.0
2150	1431.0
2151	1147.0
2152	796.0
2153	527.0
2154	338.0
2155	196.0
2156	163.0
2157	123.0
2158	73.0
2159	64.0
2160	52.0
2161	37.0
2162	45.0
2163	23.0
2164	4.0
2165	0.0
2166	0.0
2167	0.0
2168	5.0
2169	17.0
2170	30.0
2171	61.0
2172	173.0
2173	352.0
2174	650.0
2175	989.0
2176	1014.0
2177	932.0
2178	948.0
2179	997.0
2180	1033.0
2181	877.0
2182	778.0
2183	764.0
2184	712.0
2185	730.0
2186	538.0
2187	319.0
2188	229.0
2189	192.0
2190	135.0
2191	40.0
2192	18.0
2193	1.0
2194	4.0
2195	1.0
2196	3.0
2197	8.0
2198	29.0
2199	46.0
2200	79.0
2201	104.0
2202	138.0
2203	170.0
2204	371.0
2205	523.0
2206	464.0
2207	419.0
2208	399.0
2209	463.0
2210	403.0
2211	295.0
2212	217.0
2213	175.0
2214	161.0
2215	77.0
2216	33.0
2217	35.0
2218	72.0
2219	66.0
2220	75.0
2221	63.0
2222	54.0
2223	81.0
2224	167.0
2225	280.0
2226	409.0
2227	568.0
2228	765.0
2229	734.0
2230	1016.0
2231	1151.0
2232	1214.0
2233	1333.0
2234	1269.0
2235	1109.0
2236	799.0
2237	714.0
2238	724.0
2239	633.0
2240	525.0
2241	415.0
2242	391.0
2243	294.0
2244	220.0
2245	180.0
2246	95.0
2247	32.0
2248	33.0
2249	107.0
2250	320.0
2251	662.0
2252	796.0
2253	865.0
2254	704.0
2255	459.0
2256	503.0
2257	451.0
2258	480.0
2259	622.0
2260	567.0
2261	516.0
2262	481.0
2263	677.0
2264	741.0
2265	768.0
2266	1604.0
2267	1559.0
2268	1418.0
2269	1156.0
2270	802.0
2271	456.0
2272	226.0
2273	125.0
2274	89.0
2275	94.0
2276	166.0
2277	187.0
2278	151.0
2279	110.0
2280	97.0
2281	95.0
2282	109.0
2283	112.0
2284	214.0
2285	213.0
2286	197.0
2287	312.0
2288	196.0
2289	107.0
2290	133.0
2291	285.0
2292	437.0
2293	652.0
2294	962.0
2295	1006.0
2296	922.0
2297	707.0
2298	624.0
2299	615.0
2300	653.0
2301	592.0
2302	609.0
2303	812.0
2304	989.0
2305	1100.0
2306	1037.0
2307	978.0
2308	1114.0
2309	1287.0
2310	1387.0
2311	1667.0
2312	2011.0
2313	2311.0
2314	2467.0
2315	2574.0
2316	2605.0
2317	2673.0
2318	2698.0
2319	2664.0
2320	2677.0
2321	2472.0
2322	2129.0
2323	1868.0
2324	1664.0
2325	1894.0
2326	2160.0
2327	2122.0
2328	2176.0
2329	2088.0
2330	1958.0
2331	1846.0
2332	1760.0
2333	1749.0
2334	1865.0
2335	1813.0
2336	1998.0
2337	1968.0
2338	2010.0
2339	2022.0
2340	2050.0
2341	2003.0
2342	1954.0
2343	1876.0
2344	1503.0
2345	1317.0
2346	1055.0
2347	838.0
2348	689.0
2349	694.0
2350	624.0
2351	569.0
2352	425.0
2353	360.0
2354	261.0
2355	203.0
2356	164.0
2357	104.0
2358	63.0
2359	52.0
2360	70.0
2361	109.0
2362	125.0
2363	92.0
2364	146.0
2365	176.0
2366	109.0
2367	56.0
2368	31.0
2369	0.0
2370	0.0
2371	0.0
2372	10.0
2373	64.0
2374	122.0
2375	222.0
2376	319.0
2377	352.0
2378	301.0
2379	302.0
2380	270.0
2381	372.0
2382	383.0
2383	307.0
2384	353.0
2385	387.0
2386	517.0
2387	682.0
2388	612.0
2389	528.0
2390	581.0
2391	576.0
2392	522.0
2393	513.0
2394	659.0
2395	779.0
2396	902.0
2397	925.0
2398	878.0
2399	615.0
2400	363.0
2401	256.0
2402	217.0
2403	216.0
2404	208.0
2405	112.0
2406	44.0
2407	11.0
2408	0.0
2409	2.0
2410	11.0
2411	44.0
2412	122.0
2413	270.0
2414	430.0
2415	555.0
2416	796.0
2417	1107.0
2418	1344.0
2419	1682.0
2420	1755.0
2421	1841.0
2422	1773.0
2423	1720.0
2424	1575.0
2425	1612.0
2426	1808.0
2427	1979.0
2428	2021.0
2429	2056.0
2430	1846.0
2431	1756.0
2432	1764.0
2433	1795.0
2434	1803.0
2435	1826.0
2436	1859.0
2437	1847.0
2438	1834.0
2439	1737.0
2440	1557.0
2441	1342.0
2442	1330.0
2443	1207.0
2444	1251.0
2445	1261.0
2446	1214.0
2447	1001.0
2448	707.0
2449	475.0
2450	689.0
2451	842.0
2452	722.0
2453	686.0
2454	545.0
2455	566.0
2456	547.0
2457	435.0
2458	355.0
2459	261.0
2460	170.0
2461	68.0
2462	18.0
2463	49.0
2464	140.0
2465	31.0
2466	75.0
2467	496.0
2468	297.0
2469	265.0
2470	298.0
2471	342.0
2472	260.0
2473	270.0
2474	344.0
2475	431.0
2476	356.0
2477	218.0
2478	102.0
2479	52.0
2480	50.0
2481	33.0
2482	24.0
2483	27.0
2484	35.0
2485	39.0
2486	90.0
2487	131.0
2488	204.0
2489	236.0
2490	111.0
2491	60.0
2492	49.0
2493	22.0
2494	40.0
2495	64.0
2496	49.0
2497	60.0
2498	76.0
2499	19.0
2500	29.0
2501	30.0
2502	67.0
2503	75.0
2504	127.0
2505	166.0
2506	229.0
2507	263.0
2508	235.0
2509	172.0
2510	84.0
2511	27.0
2512	11.0
2513	29.0
2514	41.0
2515	94.0
2516	216.0
2517	355.0
2518	449.0
2519	481.0
2520	503.0
2521	495.0
2522	347.0
2523	259.0
2524	128.0
2525	148.0
2526	215.0
2527	333.0
2528	394.0
2529	350.0
2530	295.0
2531	247.0
2532	428.0
2533	622.0
2534	693.0
2535	690.0
2536	545.0
2537	462.0
2538	322.0
2539	240.0
2540	175.0
2541	435.0
2542	808.0
2543	1130.0
2544	1304.0
2545	1437.0
2546	1599.0
2547	2030.0
2548	2302.0
2549	2306.0
2550	2318.0
2551	2447.0
2552	2459.0
2553	2528.0
2554	2739.0
2555	2551.0
2556	2173.0
2557	1852.0
2558	1341.0
2559	930.0
2560	701.0
2561	674.0
2562	619.0
2563	499.0
2564	505.0
2565	521.0
2566	384.0
2567	435.0
2568	470.0
2569	537.0
2570	443.0
2571	453.0
2572	407.0
2573	393.0
2574	445.0
2575	486.0
2576	458.0
2577	467.0
2578	451.0
2579	568.0
2580	765.0
2581	709.0
2582	848.0
2583	648.0
2584	572.0
2585	480.0
2586	353.0
2587	276.0
2588	221.0
2589	164.0
2590	286.0
2591	560.0
2592	951.0
2593	1229.0
2594	1271.0
2595	1296.0
2596	1310.0
2597	1333.0
2598	1304.0
2599	1274.0
2600	1410.0
2601	1554.0
2602	1771.0
2603	1996.0
2604	2144.0
2605	2409.0
2606	2523.0
2607	2384.0
2608	2174.0
2609	1828.0
2610	1519.0
2611	1323.0
2612	1283.0
2613	1317.0
2614	1369.0
2615	1268.0
2616	1218.0
2617	1206.0
2618	1150.0
2619	1056.0
2620	947.0
2621	877.0
2622	677.0
2623	601.0
2624	532.0
2625	507.0
2626	588.0
2627	623.0
2628	831.0
2629	1029.0
2630	1107.0
2631	1129.0
2632	1020.0
2633	931.0
2634	783.0
2635	725.0
2636	547.0
2637	428.0
2638	318.0
2639	270.0
2640	226.0
2641	216.0
2642	231.0
2643	231.0
2644	215.0
2645	186.0
2646	130.0
2647	126.0
2648	117.0
2649	99.0
2650	106.0
2651	122.0
2652	140.0
2653	228.0
2654	405.0
2655	541.0
2656	599.0
2657	696.0
2658	774.0
2659	909.0
2660	988.0
2661	910.0
2662	838.0
2663	788.0
2664	743.0
2665	748.0
2666	722.0
2667	610.0
2668	568.0
2669	468.0
2670	352.0
2671	251.0
2672	236.0
2673	226.0
2674	231.0
2675	312.0
2676	411.0
2677	422.0
2678	460.0
2679	557.0
2680	749.0
2681	871.0
2682	999.0
2683	1051.0
2684	1046.0
2685	1014.0
2686	908.0
2687	690.0
2688	569.0
2689	614.0
2690	630.0
2691	578.0
2692	595.0
2693	676.0
2694	647.0
2695	698.0
2696	524.0
2697	338.0
2698	238.0
2699	259.0
2700	370.0
2701	648.0
2702	879.0
2703	963.0
2704	927.0
2705	855.0
2706	788.0
2707	796.0
2708	678.0
2709	556.0
2710	468.0
2711	461.0
2712	477.0
2713	423.0
2714	436.0
2715	476.0
2716	569.0
2717	478.0
2718	600.0
2719	877.0
2720	964.0
2721	995.0
2722	1515.0
2723	1766.0
2724	1965.0
2725	2039.0
2726	1897.0
2727	2031.0
2728	1752.0
2729	1364.0
2730	1163.0
2731	1243.0
2732	1344.0
2733	1271.0
2734	1269.0
2735	1074.0
2736	1080.0
2737	1111.0
2738	1111.0
2739	1026.0
2740	1277.0
2741	1209.0
2742	1332.0
2743	1409.0
2744	1661.0
2745	1604.0
2746	1909.0
2747	1774.0
2748	1983.0
2749	2093.0
2750	1967.0
2751	2076.0
2752	1889.0
2753	1803.0
2754	1532.0
2755	1209.0
2756	929.0
2757	919.0
2758	639.0
2759	456.0
2760	478.0
2761	504.0
2762	682.0
2763	881.0
2764	774.0
2765	1044.0
2766	1252.0
2767	1401.0
2768	1579.0
2769	1550.0
2770	1468.0
2771	1375.0
2772	1276.0
2773	1298.0
2774	1495.0
2775	1521.0
2776	1467.0
2777	1550.0
2778	1833.0
2779	1808.0
2780	1691.0
2781	1627.0
2782	1479.0
2783	1367.0
2784	1309.0
2785	1673.0
2786	2106.0
2787	2035.0
2788	1863.0
2789	1720.0
2790	1619.0
2791	1555.0
2792	1676.0
2793	1622.0
2794	1905.0
2795	1985.0
2796	2223.0
2797	2369.0
2798	2498.0
2799	2499.0
2800	2533.0
2801	2319.0
2802	2252.0
2803	2350.0
2804	1890.0
2805	1240.0
2806	1062.0
2807	1120.0
2808	1246.0
2809	1373.0
2810	1704.0
2811	1704.0
2812	1426.0
2813	1313.0
2814	1403.0
2815	1517.0
2816	1479.0
2817	1418.0
2818	1447.0
2819	1602.0
2820	1790.0
2821	1754.0
2822	1613.0
2823	1757.0
2824	1664.0
2825	1427.0
2826	1189.0
2827	860.0
2828	653.0
2829	368.0
2830	368.0
2831	360.0
2832	398.0
2833	359.0
2834	387.0
2835	382.0
2836	357.0
2837	243.0
2838	152.0
2839	116.0
2840	194.0
2841	596.0
2842	751.0
2843	349.0
2844	264.0
2845	317.0
2846	387.0
2847	408.0
2848	293.0
2849	255.0
2850	353.0
2851	507.0
2852	738.0
2853	923.0
2854	1440.0
2855	1710.0
2856	1842.0
2857	2088.0
2858	2399.0
2859	2455.0
2860	2253.0
2861	2060.0
2862	1703.0
2863	1603.0
2864	1646.0
2865	1891.0
2866	2282.0
2867	2288.0
2868	2223.0
2869	2258.0
2870	2138.0
2871	2088.0
2872	1806.0
2873	1579.0
2874	1422.0
2875	1489.0
2876	1581.0
2877	1449.0
2878	1370.0
2879	1118.0
2880	1053.0
2881	870.0
2882	675.0
2883	598.0
2884	431.0
2885	337.0
2886	296.0
2887	278.0
2888	212.0
2889	204.0
2890	265.0
2891	304.0
2892	425.0
2893	655.0
2894	679.0
2895	655.0
2896	674.0
2897	604.0
2898	503.0
2899	433.0
2900	488.0
2901	401.0
2902	280.0
2903	285.0
2904	383.0
2905	414.0
2906	429.0
2907	347.0
2908	216.0
2909	139.0
2910	74.0
2911	98.0
2912	112.0
2913	75.0
2914	113.0
2915	135.0
2916	125.0
2917	174.0
2918	267.0
2919	190.0
2920	130.0
2921	108.0
2922	72.0
2923	83.0
2924	44.0
2925	40.0
2926	40.0
2927	70.0
2928	115.0
2929	143.0
2930	239.0
2931	350.0
2932	434.0
2933	503.0
2934	464.0
2935	447.0
2936	622.0
2937	769.0
2938	786.0
2939	894.0
2940	945.0
2941	970.0
2942	1128.0
2943	1339.0
2944	1280.0
2945	1115.0
2946	1060.0
2947	943.0
2948	1179.0
2949	1447.0
2950	1570.0
2951	1357.0
2952	1246.0
2953	690.0
2954	727.0
2955	1149.0
2956	1343.0
2957	1355.0
2958	1468.0
2959	1429.0
2960	1136.0
2961	912.0
2962	820.0
2963	766.0
2964	640.0
2965	594.0
2966	561.0
2967	596.0
2968	512.0
2969	293.0
2970	127.0
2971	85.0
2972	104.0
2973	131.0
2974	118.0
2975	110.0
2976	129.0
2977	120.0
2978	137.0
2979	112.0
2980	104.0
2981	73.0
2982	37.0
2983	26.0
2984	35.0
2985	58.0
2986	64.0
2987	45.0
2988	32.0
2989	37.0
2990	30.0
2991	27.0
2992	36.0
2993	87.0
2994	145.0
2995	235.0
2996	346.0
2997	399.0
2998	579.0
2999	758.0
3000	968.0
3001	1090.0
3002	1065.0
3003	1114.0
3004	1044.0
3005	828.0
3006	562.0
3007	481.0
3008	469.0
3009	506.0
3010	516.0
3011	383.0
3012	362.0
3013	312.0
3014	331.0
3015	365.0
3016	381.0
3017	430.0
3018	428.0
3019	696.0
3020	886.0
3021	984.0
3022	1047.0
3023	1103.0
3024	1071.0
3025	949.0
3026	913.0
3027	966.0
3028	991.0
3029	812.0
3030	413.0
3031	266.0
3032	294.0
3033	440.0
3034	768.0
3035	908.0
3036	856.0
3037	728.0
3038	555.0
3039	490.0
3040	450.0
3041	297.0
3042	281.0
3043	438.0
3044	543.0
3045	772.0
3046	856.0
3047	910.0
3048	751.0
3049	542.0
3050	492.0
3051	487.0
3052	523.0
3053	520.0
3054	366.0
3055	236.0
3056	201.0
3057	227.0
3058	478.0
3059	694.0
3060	619.0
3061	445.0
3062	405.0
3063	398.0
3064	485.0
3065	549.0
3066	663.0
3067	880.0
3068	1223.0
3069	1462.0
3070	1539.0
3071	1469.0
3072	1464.0
3073	1424.0
3074	1344.0
3075	1303.0
3076	1336.0
3077	1249.0
3078	1049.0
3079	824.0
3080	821.0
3081	1156.0
3082	1716.0
3083	1938.0
3084	1691.0
3085	1659.0
3086	1715.0
3087	1948.0
3088	1962.0
3089	1623.0
3090	1436.0
3091	1623.0
3092	1836.0
3093	1974.0
3094	1938.0
3095	1916.0
3096	1899.0
3097	1764.0
3098	1701.0
3099	1751.0
3100	1850.0
3101	1791.0
3102	1636.0
3103	1537.0
3104	1553.0
3105	1654.0
3106	1835.0
3107	1796.0
3108	1802.0
3109	1711.0
3110	1609.0
3111	1507.0
3112	1427.0
3113	1156.0
3114	1065.0
3115	1211.0
3116	1476.0
3117	1576.0
3118	1650.0
3119	1570.0
3120	1436.0
3121	1279.0
3122	1030.0
3123	806.0
3124	766.0
3125	698.0
3126	654.0
3127	559.0
3128	616.0
3129	698.0
3130	799.0
3131	787.0
3132	642.0
3133	448.0
3134	374.0
3135	283.0
3136	194.0
3137	367.0
3138	519.0
3139	512.0
3140	376.0
3141	339.0
3142	494.0
3143	531.0
3144	592.0
3145	535.0
3146	471.0
3147	508.0
3148	502.0
3149	326.0
3150	237.0
3151	183.0
3152	169.0
3153	233.0
3154	350.0
3155	441.0
3156	532.0
3157	596.0
3158	675.0
3159	772.0
3160	937.0
3161	1023.0
3162	1326.0
3163	1593.0
3164	1724.0
3165	1570.0
3166	1527.0
3167	1614.0
3168	1731.0
3169	1816.0
3170	1709.0
3171	1694.0
3172	1632.0
3173	1467.0
3174	1226.0
3175	1051.0
3176	1117.0
3177	1523.0
3178	1855.0
3179	2023.0
3180	2068.0
3181	2146.0
3182	2078.0
3183	1957.0
3184	1882.0
3185	1661.0
3186	1694.0
3187	1787.0
3188	1727.0
3189	1631.0
3190	1551.0
3191	1540.0
3192	1306.0
3193	1136.0
3194	1085.0
3195	1111.0
3196	1067.0
3197	875.0
3198	650.0
3199	600.0
3200	804.0
3201	1005.0
3202	1323.0
3203	1632.0
3204	1982.0
3205	2203.0
3206	2270.0
3207	2292.0
3208	2422.0
3209	2321.0
3210	2361.0
3211	2317.0
3212	2086.0
3213	1984.0
3214	2123.0
3215	1852.0
3216	1741.0
3217	1691.0
3218	1794.0
3219	1782.0
3220	1765.0
3221	1754.0
3222	1680.0
3223	1823.0
3224	2034.0
3225	2073.0
3226	2127.0
3227	2209.0
3228	2331.0
3229	2530.0
3230	2435.0
3231	2482.0
3232	2628.0
3233	2346.0
3234	2377.0
3235	2337.0
3236	2241.0
3237	2152.0
3238	1933.0
3239	1681.0
3240	1800.0
3241	1708.0
3242	1748.0
3243	1755.0
3244	1865.0
3245	1954.0
3246	2006.0
3247	1920.0
3248	2071.0
3249	2024.0
3250	2006.0
3251	2005.0
3252	1940.0
3253	1910.0
3254	1782.0
3255	1581.0
3256	1526.0
3257	1256.0
3258	999.0
3259	787.0
3260	680.0
3261	505.0
3262	376.0
3263	488.0
3264	555.0
3265	504.0
3266	555.0
3267	540.0
3268	407.0
3269	326.0
3270	365.0
3271	340.0
3272	391.0
3273	384.0
3274	567.0
3275	560.0
3276	797.0
3277	714.0
3278	783.0
3279	713.0
3280	919.0
3281	782.0
3282	602.0
3283	606.0
3284	561.0
3285	527.0
3286	472.0
3287	447.0
3288	400.0
3289	463.0
3290	405.0
3291	353.0
3292	277.0
3293	247.0
3294	186.0
3295	135.0
3296	129.0
3297	133.0
3298	186.0
3299	296.0
3300	305.0
3301	339.0
3302	305.0
3303	234.0
3304	241.0
3305	421.0
3306	453.0
3307	360.0
3308	358.0
3309	533.0
3310	885.0
3311	1040.0
3312	1137.0
3313	1044.0
3314	1103.0
3315	1133.0
3316	1134.0
3317	874.0
3318	712.0
3319	669.0
3320	589.0
3321	528.0
3322	390.0
3323	342.0
3324	273.0
3325	286.0
3326	257.0
3327	292.0
3328	168.0
3329	242.0
3330	206.0
3331	194.0
3332	119.0
3333	149.0
3334	177.0
3335	227.0
3336	149.0
3337	57.0
3338	41.0
3339	33.0
3340	18.0
3341	20.0
3342	27.0
3343	24.0
3344	9.0
3345	24.0
3346	67.0
3347	212.0
3348	330.0
3349	439.0
3350	512.0
3351	501.0
3352	393.0
3353	422.0
3354	334.0
3355	304.0
3356	482.0
3357	892.0
3358	1294.0
3359	1422.0
3360	1656.0
3361	1748.0
3362	1803.0
3363	1770.0
3364	1649.0
3365	1598.0
3366	1639.0
3367	1584.0
3368	1372.0
3369	1221.0
3370	1115.0
3371	1110.0
3372	1326.0
3373	1279.0
3374	1261.0
3375	1116.0
3376	939.0
3377	820.0
3378	577.0
3379	615.0
3380	781.0
3381	721.0
3382	779.0
3383	836.0
3384	851.0
3385	1020.0
3386	1170.0
3387	1208.0
3388	1203.0
3389	1166.0
3390	1186.0
3391	1278.0
3392	1346.0
3393	1380.0
3394	1457.0
3395	1492.0
3396	1565.0
3397	1633.0
3398	1548.0
3399	1213.0
3400	909.0
3401	730.0
3402	449.0
3403	569.0
3404	691.0
3405	987.0
3406	1435.0
3407	1112.0
3408	734.0
3409	587.0
3410	496.0
3411	509.0
3412	514.0
3413	510.0
3414	351.0
3415	344.0
3416	333.0
3417	502.0
3418	334.0
3419	330.0
3420	421.0
3421	341.0
3422	188.0
3423	162.0
3424	172.0
3425	152.0
3426	165.0
3427	229.0
3428	266.0
3429	344.0
3430	439.0
3431	593.0
3432	897.0
3433	1087.0
3434	1299.0
3435	1426.0
3436	1420.0
3437	1429.0
3438	1374.0
3439	1504.0
3440	1896.0
3441	2183.0
3442	2347.0
3443	2400.0
3444	2371.0
3445	2272.0
3446	2241.0
3447	2028.0
3448	1796.0
3449	1554.0
3450	1516.0
3451	1656.0
3452	1919.0
3453	1661.0
3454	1730.0
3455	1538.0
3456	1406.0
3457	1223.0
3458	1100.0
3459	1133.0
3460	1240.0
3461	1365.0
3462	1546.0
3463	1646.0
3464	1574.0
3465	1619.0
3466	1479.0
3467	1449.0
3468	1535.0
3469	1508.0
3470	1451.0
3471	1282.0
3472	1119.0
3473	940.0
3474	784.0
3475	591.0
3476	461.0
3477	315.0
3478	220.0
3479	151.0
3480	126.0
3481	107.0
3482	91.0
3483	53.0
3484	26.0
3485	3.0
3486	4.0
3487	2.0
3488	5.0
3489	13.0
3490	22.0
3491	19.0
3492	32.0
3493	62.0
3494	50.0
3495	27.0
3496	18.0
3497	26.0
3498	19.0
3499	5.0
3500	7.0
3501	28.0
3502	7.0
3503	7.0
3504	1.0
3505	1.0
3506	1.0
3507	3.0
3508	3.0
3509	5.0
3510	3.0
3511	2.0
3512	3.0
3513	13.0
3514	19.0
3515	25.0
3516	31.0
3517	47.0
3518	82.0
3519	137.0
3520	215.0
3521	265.0
3522	286.0
3523	374.0
3524	509.0
3525	602.0
3526	676.0
3527	693.0
3528	614.0
3529	550.0
3530	491.0
3531	496.0
3532	535.0
3533	405.0
3534	279.0
3535	247.0
3536	226.0
3537	272.0
3538	314.0
3539	367.0
3540	405.0
3541	446.0
3542	557.0
3543	683.0
3544	796.0
3545	793.0
3546	641.0
3547	548.0
3548	541.0
3549	543.0
3550	541.0
3551	596.0
3552	489.0
3553	380.0
3554	297.0
3555	290.0
3556	255.0
3557	154.0
3558	89.0
3559	58.0
3560	84.0
3561	121.0
3562	153.0
3563	227.0
3564	281.0
3565	402.0
3566	599.0
3567	707.0
3568	836.0
3569	853.0
3570	896.0
3571	796.0
3572	764.0
3573	936.0
3574	1056.0
3575	1033.0
3576	962.0
3577	1005.0
3578	938.0
3579	783.0
3580	749.0
3581	674.0
3582	570.0
3583	580.0
3584	721.0
3585	899.0
3586	1223.0
3587	1324.0
3588	1340.0
3589	1241.0
3590	1262.0
3591	1384.0
3592	1510.0
3593	1466.0
3594	1478.0
3595	1551.0
3596	1498.0
3597	1371.0
3598	1516.0
3599	1529.0
3600	1599.0
3601	1670.0
3602	1630.0
3603	1663.0
3604	1687.0
3605	1748.0
3606	1868.0
3607	1905.0
3608	1997.0
3609	1970.0
3610	2000.0
3611	2162.0
3612	2347.0
3613	2331.0
3614	2521.0
3615	2622.0
3616	2389.0
3617	2148.0
3618	2019.0
3619	1371.0
3620	1743.0
3621	1721.0
3622	1489.0
3623	1279.0
3624	1170.0
3625	1011.0
3626	906.0
3627	794.0
3628	594.0
3629	413.0
3630	301.0
3631	282.0
3632	286.0
3633	319.0
3634	384.0
3635	360.0
3636	335.0
3637	321.0
3638	267.0
3639	228.0
3640	176.0
3641	152.0
3642	154.0
3643	231.0
3644	249.0
3645	224.0
3646	250.0
3647	215.0
3648	249.0
3649	370.0
3650	373.0
3651	431.0
3652	480.0
3653	520.0
3654	621.0
3655	691.0
3656	696.0
3657	718.0
3658	851.0
3659	1069.0
3660	1242.0
3661	1440.0
3662	1922.0
3663	2314.0
3664	2473.0
3665	2357.0
3666	2295.0
3667	2261.0
3668	2256.0
3669	2342.0
3670	2445.0
3671	2355.0
3672	2310.0
3673	2383.0
3674	2508.0
3675	2414.0
3676	2103.0
3677	1985.0
3678	1935.0
3679	1808.0
3680	1712.0
3681	1631.0
3682	1563.0
3683	1420.0
3684	1555.0
3685	1743.0
3686	1804.0
3687	1798.0
3688	1591.0
3689	1408.0
3690	1384.0
3691	1379.0
3692	1135.0
3693	836.0
3694	652.0
3695	510.0
3696	373.0
3697	295.0
3698	238.0
3699	195.0
3700	165.0
3701	139.0
3702	89.0
3703	57.0
3704	38.0
3705	31.0
3706	30.0
3707	55.0
3708	90.0
3709	115.0
3710	181.0
3711	279.0
3712	329.0
3713	259.0
3714	225.0
3715	268.0
3716	305.0
3717	303.0
3718	325.0
3719	346.0
3720	408.0
3721	416.0
3722	332.0
3723	286.0
3724	230.0
3725	139.0
3726	76.0
3727	38.0
3728	29.0
3729	42.0
3730	80.0
3731	135.0
3732	215.0
3733	333.0
3734	544.0
3735	766.0
3736	840.0
3737	858.0
3738	842.0
3739	880.0
3740	678.0
3741	582.0
3742	664.0
3743	653.0
3744	550.0
3745	488.0
3746	522.0
3747	552.0
3748	485.0
3749	400.0
3750	306.0
3751	336.0
3752	350.0
3753	310.0
3754	302.0
3755	349.0
3756	407.0
3757	512.0
3758	597.0
3759	733.0
3760	701.0
3761	726.0
3762	668.0
3763	515.0
3764	382.0
3765	274.0
3766	241.0
3767	264.0
3768	304.0
3769	273.0
3770	201.0
3771	193.0
3772	169.0
3773	142.0
3774	96.0
3775	59.0
3776	55.0
3777	69.0
3778	77.0
3779	133.0
3780	196.0
3781	253.0
3782	300.0
3783	373.0
3784	428.0
3785	411.0
3786	331.0
3787	321.0
3788	293.0
3789	296.0
3790	314.0
3791	253.0
3792	242.0
3793	240.0
3794	255.0
3795	246.0
3796	204.0
3797	120.0
3798	62.0
3799	40.0
3800	60.0
3801	85.0
3802	116.0
3803	158.0
3804	245.0
3805	392.0
3806	567.0
3807	582.0
3808	422.0
3809	265.0
3810	264.0
3811	264.0
3812	287.0
3813	273.0
3814	254.0
3815	325.0
3816	419.0
3817	311.0
3818	292.0
3819	319.0
3820	288.0
3821	233.0
3822	160.0
3823	120.0
3824	123.0
3825	159.0
3826	210.0
3827	294.0
3828	475.0
3829	618.0
3830	672.0
3831	694.0
3832	695.0
3833	667.0
3834	633.0
3835	594.0
3836	596.0
3837	490.0
3838	437.0
3839	426.0
3840	429.0
3841	371.0
3842	363.0
3843	306.0
3844	280.0
3845	254.0
3846	202.0
3847	181.0
3848	163.0
3849	176.0
3850	164.0
3851	297.0
3852	464.0
3853	539.0
3854	459.0
3855	437.0
3856	343.0
3857	307.0
3858	290.0
3859	265.0
3860	267.0
3861	218.0
3862	139.0
3863	94.0
3864	80.0
3865	95.0
3866	122.0
3867	129.0
3868	113.0
3869	68.0
3870	46.0
3871	32.0
3872	29.0
3873	35.0
3874	47.0
3875	97.0
3876	115.0
3877	82.0
3878	67.0
3879	67.0
3880	78.0
3881	79.0
3882	107.0
3883	145.0
3884	188.0
3885	215.0
3886	257.0
3887	247.0
3888	222.0
3889	193.0
3890	183.0
3891	175.0
3892	140.0
3893	77.0
3894	44.0
3895	23.0
3896	25.0
3897	44.0
3898	33.0
3899	16.0
3900	13.0
