#1
double domesticDemand(8784,2)
727	11482000.0
728	12246000.0
729	12859000.0
730	13122000.0
731	13375000.0
732	13476000.0
733	13359000.0
734	13218000.0
735	13495000.0
736	14733000.0
737	14915000.0
738	14453000.0
739	13818000.0
740	13112000.0
741	12295000.0
742	11375000.0
743	10666000.0
744	10185000.0
745	9984000.0
746	9917000.0
747	10090000.0
748	10635000.0
749	12195000.0
750	14644000.0
751	15986000.0
752	16458000.0
753	16611000.0
754	16664000.0
755	16498000.0
756	16545000.0
757	16468000.0
758	16469000.0
759	16676000.0
760	17178000.0
761	17004000.0
762	16412000.0
763	15438000.0
764	14344000.0
765	13242000.0
766	12268000.0
767	11369000.0
768	10679000.0
769	10338000.0
770	10260000.0
771	10337000.0
772	10840000.0
773	12421000.0
774	14774000.0
775	15913000.0
776	16333000.0
777	16454000.0
778	16570000.0
779	16416000.0
780	16553000.0
781	16186000.0
782	15953000.0
783	16143000.0
784	16728000.0
785	16894000.0
786	16398000.0
787	15578000.0
788	14552000.0
789	13318000.0
790	12256000.0
791	11428000.0
792	10862000.0
793	10529000.0
794	10438000.0
795	10511000.0
796	11056000.0
797	12605000.0
798	14956000.0
799	16243000.0
800	16550000.0
801	16427000.0
802	16314000.0
803	16212000.0
804	16303000.0
805	16405000.0
806	16480000.0
807	16646000.0
808	17295000.0
809	17173000.0
810	16562000.0
811	15736000.0
812	14668000.0
813	13527000.0
814	12443000.0
815	11577000.0
816	10976000.0
817	10618000.0
818	10474000.0
819	10556000.0
820	11071000.0
821	12648000.0
822	15040000.0
823	16507000.0
824	17111000.0
825	17310000.0
826	17372000.0
827	17098000.0
828	16953000.0
829	16802000.0
830	16650000.0
831	16737000.0
832	17343000.0
833	17225000.0
834	16654000.0
835	15780000.0
836	14673000.0
837	13451000.0
838	12477000.0
839	11598000.0
840	10974000.0
841	10680000.0
842	10488000.0
843	10568000.0
844	11058000.0
845	12434000.0
846	14829000.0
847	16270000.0
848	16820000.0
849	16936000.0
850	16912000.0
851	16541000.0
852	16461000.0
853	16359000.0
854	16186000.0
855	16196000.0
856	16809000.0
857	16561000.0
858	15826000.0
859	14923000.0
860	13891000.0
861	12870000.0
862	12254000.0
863	11278000.0
864	10657000.0
865	10217000.0
866	9987000.0
867	9896000.0
868	10026000.0
869	10616000.0
870	11607000.0
871	12606000.0
872	13626000.0
873	14144000.0
874	14260000.0
875	14081000.0
876	13878000.0
877	13679000.0
878	13494000.0
879	13603000.0
880	14390000.0
881	14734000.0
882	14179000.0
883	13478000.0
884	12712000.0
885	12048000.0
886	11357000.0
887	10649000.0
888	10099000.0
889	9697000.0
890	9507000.0
891	9422000.0
892	9492000.0
893	9797000.0
894	10335000.0
895	11022000.0
896	11806000.0
897	12115000.0
898	12340000.0
899	12557000.0
900	12453000.0
901	12273000.0
902	12213000.0
903	12528000.0
904	13638000.0
905	14381000.0
906	14073000.0
907	13548000.0
908	12872000.0
909	12124000.0
910	11221000.0
911	10559000.0
912	10152000.0
913	9962000.0
914	9867000.0
915	10048000.0
916	10613000.0
917	12156000.0
918	14245000.0
919	15341000.0
920	15800000.0
921	15750000.0
922	15795000.0
923	15629000.0
924	15713000.0
925	15766000.0
926	15793000.0
927	16026000.0
928	16590000.0
929	16478000.0
930	15950000.0
931	15059000.0
932	14083000.0
933	13002000.0
934	12039000.0
935	11221000.0
936	10684000.0
937	10384000.0
938	10256000.0
939	10331000.0
940	10790000.0
941	12342000.0
942	14482000.0
943	15624000.0
944	16164000.0
945	16361000.0
946	16529000.0
947	16551000.0
948	16620000.0
949	16612000.0
950	16558000.0
951	16702000.0
952	17182000.0
953	16932000.0
954	16342000.0
955	15472000.0
956	14468000.0
957	13340000.0
958	12384000.0
959	11518000.0
960	10944000.0
961	10658000.0
962	10563000.0
963	10636000.0
964	11108000.0
965	12624000.0
966	14886000.0
967	16175000.0
968	16790000.0
969	16844000.0
970	16780000.0
971	16479000.0
972	16524000.0
973	16602000.0
974	16599000.0
975	16633000.0
976	16964000.0
977	17046000.0
978	16546000.0
979	15636000.0
980	14652000.0
981	13523000.0
982	12476000.0
983	11600000.0
984	10995000.0
985	10711000.0
986	10624000.0
987	10722000.0
988	11214000.0
989	12776000.0
990	14993000.0
991	16126000.0
992	16478000.0
993	16267000.0
994	16121000.0
995	15899000.0
996	15885000.0
997	15912000.0
998	15924000.0
999	16064000.0
1000	16466000.0
1001	16907000.0
1002	16620000.0
1003	15804000.0
1004	14664000.0
1005	13464000.0
1006	12478000.0
1007	11621000.0
1008	11014000.0
1009	10683000.0
1010	10558000.0
1011	10594000.0
1012	11040000.0
1013	12456000.0
1014	14790000.0
1015	16135000.0
1016	16709000.0
1017	16748000.0
1018	16729000.0
1019	16512000.0
1020	16332000.0
1021	16032000.0
1022	15841000.0
1023	15862000.0
1024	16227000.0
1025	16618000.0
1026	16094000.0
1027	15259000.0
1028	14163000.0
1029	13149000.0
1030	12380000.0
1031	11049000.0
1032	9864000.0
1033	10550000.0
1034	10363000.0
1035	10348000.0
1036	10468000.0
1037	11044000.0
1038	11990000.0
1039	12314000.0
1040	13294000.0
1041	14225000.0
1042	14280000.0
1043	14161000.0
1044	14025000.0
1045	13950000.0
1046	13894000.0
1047	14049000.0
1048	14696000.0
1049	15260000.0
1050	14769000.0
1051	14048000.0
1052	13219000.0
1053	12485000.0
1054	11708000.0
1055	11051000.0
1056	10446000.0
1057	10119000.0
1058	9961000.0
1059	9913000.0
1060	9972000.0
1061	10272000.0
1062	10846000.0
1063	11581000.0
1064	12530000.0
1065	13212000.0
1066	13614000.0
1067	13927000.0
1068	13899000.0
1069	13716000.0
1070	13561000.0
1071	13698000.0
1072	14566000.0
1073	15135000.0
1074	14826000.0
1075	14298000.0
1076	13470000.0
1077	12695000.0
1078	11712000.0
1079	10983000.0
1080	10460000.0
1081	10290000.0
1082	10250000.0
1083	10392000.0
1084	10948000.0
1085	12616000.0
1086	14978000.0
1087	16155000.0
1088	16539000.0
1089	16384000.0
1090	16183000.0
1091	15816000.0
1092	15856000.0
1093	15866000.0
1094	15906000.0
1095	16117000.0
1096	16502000.0
1097	16959000.0
1098	16677000.0
1099	15786000.0
1100	14728000.0
1101	13490000.0
1102	12464000.0
1103	11598000.0
1104	11044000.0
1105	10856000.0
1106	10735000.0
1107	10844000.0
1108	11371000.0
1109	12929000.0
1110	15273000.0
1111	16344000.0
1112	16616000.0
1113	16352000.0
1114	15502000.0
1115	15477000.0
1116	15484000.0
1117	15461000.0
1118	15579000.0
1119	15970000.0
1120	16470000.0
1121	17033000.0
1122	16790000.0
1123	16033000.0
1124	14988000.0
1125	13749000.0
1126	12679000.0
1127	11774000.0
1128	11235000.0
1129	11013000.0
1130	10954000.0
1131	11053000.0
1132	11537000.0
1133	13060000.0
1134	15385000.0
1135	16565000.0
1136	16892000.0
1137	16592000.0
1138	16226000.0
1139	15824000.0
1140	15755000.0
1141	15673000.0
1142	15817000.0
1143	16270000.0
1144	16739000.0
1145	17157000.0
1146	16862000.0
1147	16005000.0
1148	14942000.0
1149	13678000.0
1150	12600000.0
1151	11718000.0
1152	11198000.0
1153	10911000.0
1154	10814000.0
1155	10923000.0
1156	11411000.0
1157	13004000.0
1158	15326000.0
1159	16546000.0
1160	17000000.0
1161	16974000.0
1162	16858000.0
1163	16625000.0
1164	16666000.0
1165	16686000.0
1166	16740000.0
1167	16880000.0
1168	17244000.0
1169	17305000.0
1170	16873000.0
1171	16032000.0
1172	14824000.0
1173	13533000.0
1174	12494000.0
1175	11645000.0
1176	11077000.0
1177	10766000.0
1178	10649000.0
1179	10723000.0
1180	11200000.0
1181	12590000.0
1182	14856000.0
1183	16168000.0
1184	16653000.0
1185	16474000.0
1186	16130000.0
1187	15604000.0
1188	15456000.0
1189	15323000.0
1190	15248000.0
1191	15422000.0
1192	15778000.0
1193	16303000.0
1194	15940000.0
1195	15199000.0
1196	14074000.0
1197	13060000.0
1198	12266000.0
1199	11421000.0
1200	10306000.0
1201	9399000.0
1202	10186000.0
1203	10136000.0
1204	10284000.0
1205	10880000.0
1206	11809000.0
1207	12820000.0
1208	13884000.0
1209	14394000.0
1210	14526000.0
1211	13362000.0
1212	14126000.0
1213	14070000.0
1214	13953000.0
1215	13645000.0
1216	14692000.0
1217	15001000.0
1218	14516000.0
1219	13803000.0
1220	12980000.0
1221	12226000.0
1222	11512000.0
1223	10878000.0
1224	10274000.0
1225	9876000.0
1226	9674000.0
1227	9616000.0
1228	9656000.0
1229	9970000.0
1230	10454000.0
1231	11186000.0
1232	12137000.0
1233	12805000.0
1234	13222000.0
1235	13440000.0
1236	13333000.0
1237	13168000.0
1238	13002000.0
1239	13166000.0
1240	13928000.0
1241	14548000.0
1242	14234000.0
1243	13696000.0
1244	12945000.0
1245	12157000.0
1246	11232000.0
1247	10560000.0
1248	10109000.0
1249	9926000.0
1250	9856000.0
1251	9964000.0
1252	10526000.0
1253	12080000.0
1254	14265000.0
1255	15680000.0
1256	16362000.0
1257	16506000.0
1258	16659000.0
1259	16509000.0
1260	16513000.0
1261	16412000.0
1262	16354000.0
1263	16412000.0
1264	16595000.0
1265	16640000.0
1266	16304000.0
1267	15458000.0
1268	14451000.0
1269	13302000.0
1270	12255000.0
1271	11373000.0
1272	10823000.0
1273	10604000.0
1274	10561000.0
1275	10645000.0
1276	11100000.0
1277	12579000.0
1278	14672000.0
1279	15758000.0
1280	16169000.0
1281	16148000.0
1282	16042000.0
1283	15722000.0
1284	15670000.0
1285	15474000.0
1286	15444000.0
1287	15692000.0
1288	16035000.0
1289	16362000.0
1290	16350000.0
1291	15529000.0
1292	14530000.0
1293	13256000.0
1294	12235000.0
1295	11343000.0
1296	10844000.0
1297	10579000.0
1298	10435000.0
1299	10556000.0
1300	11010000.0
1301	12512000.0
1302	14595000.0
1303	15813000.0
1304	16067000.0
1305	15754000.0
1306	15658000.0
1307	15637000.0
1308	15607000.0
1309	15629000.0
1310	15686000.0
1311	15845000.0
1312	16037000.0
1313	16290000.0
1314	16354000.0
1315	15566000.0
1316	14527000.0
1317	13395000.0
1318	12386000.0
1319	11486000.0
1320	10895000.0
1321	10675000.0
1322	10570000.0
1323	10672000.0
1324	11122000.0
1325	12596000.0
1326	14648000.0
1327	15773000.0
1328	16253000.0
1329	16163000.0
1330	16044000.0
1331	15807000.0
1332	15843000.0
1333	15858000.0
1334	15758000.0
1335	15941000.0
1336	16164000.0
1337	16505000.0
1338	16536000.0
1339	15822000.0
1340	14730000.0
1341	13558000.0
1342	12616000.0
1343	11647000.0
1344	11058000.0
1345	10768000.0
1346	10639000.0
1347	10718000.0
1348	11197000.0
1349	12626000.0
1350	14633000.0
1351	16034000.0
1352	16710000.0
1353	16800000.0
1354	16634000.0
1355	16228000.0
1356	16127000.0
1357	16075000.0
1358	15882000.0
1359	15846000.0
1360	16105000.0
1361	16310000.0
1362	16070000.0
1363	15264000.0
1364	14186000.0
1365	13123000.0
1366	12258000.0
1367	11450000.0
1368	10877000.0
1369	10482000.0
1370	10280000.0
1371	10228000.0
1372	10355000.0
1373	10956000.0
1374	11729000.0
1375	12655000.0
1376	13410000.0
1377	13391000.0
1378	13114000.0
1379	12776000.0
1380	12536000.0
1381	12364000.0
1382	12389000.0
1383	12861000.0
1384	13620000.0
1385	14314000.0
1386	14400000.0
1387	13797000.0
1388	13040000.0
1389	12346000.0
1390	11570000.0
1391	10928000.0
1392	10392000.0
1393	10006000.0
1394	9882000.0
1395	9816000.0
1396	9898000.0
1397	10258000.0
1398	10623000.0
1399	11183000.0
1400	11787000.0
1401	11937000.0
1402	11840000.0
1403	11912000.0
1404	11740000.0
1405	11541000.0
1406	11608000.0
1407	12138000.0
1408	12985000.0
1409	13918000.0
1410	14311000.0
1411	13817000.0
1412	13077000.0
1413	12300000.0
1414	11329000.0
1415	10613000.0
1416	10192000.0
1417	10071000.0
1418	10086000.0
1419	10216000.0
1420	10792000.0
1421	12396000.0
1422	14420000.0
1423	15626000.0
1424	15840000.0
1425	15511000.0
1426	15330000.0
1427	15092000.0
1428	15062000.0
1429	14909000.0
1430	14955000.0
1431	15278000.0
1432	15725000.0
1433	16085000.0
1434	16312000.0
1435	15593000.0
1436	14605000.0
1437	13336000.0
1438	12268000.0
1439	11326000.0
1440	10830000.0
1441	10624000.0
1442	10571000.0
1443	10672000.0
1444	11220000.0
1445	12732000.0
1446	14677000.0
1447	15976000.0
1448	16626000.0
1449	16734000.0
1450	16429000.0
1451	16731000.0
1452	16860000.0
1453	16892000.0
1454	16882000.0
1455	16975000.0
1456	17036000.0
1457	16834000.0
1458	16586000.0
1459	15708000.0
1460	14580000.0
1461	13396000.0
1462	12369000.0
1463	11384000.0
1464	10796000.0
1465	10529000.0
1466	10388000.0
1467	10463000.0
1468	10931000.0
1469	12413000.0
1470	14505000.0
1471	15927000.0
1472	16611000.0
1473	16442000.0
1474	16042000.0
1475	15670000.0
1476	15690000.0
1477	15763000.0
1478	16017000.0
1479	16373000.0
1480	16710000.0
1481	16554000.0
1482	16403000.0
1483	15608000.0
1484	14653000.0
1485	13456000.0
1486	12423000.0
1487	11504000.0
1488	11008000.0
1489	10716000.0
1490	10609000.0
1491	10688000.0
1492	11185000.0
1493	12677000.0
1494	14599000.0
1495	15854000.0
1496	16256000.0
1497	17346000.0
1498	17193000.0
1499	16238000.0
1500	15334000.0
1501	15255000.0
1502	15212000.0
1503	15466000.0
1504	15872000.0
1505	16135000.0
1506	16480000.0
1507	15749000.0
1508	14660000.0
1509	13468000.0
1510	12459000.0
1511	11527000.0
1512	10930000.0
1513	10634000.0
1514	10537000.0
1515	10608000.0
1516	11080000.0
1517	12532000.0
1518	14572000.0
1519	16059000.0
1520	16975000.0
1521	17316000.0
1522	17432000.0
1523	17321000.0
1524	17251000.0
1525	16994000.0
1526	16633000.0
1527	16346000.0
1528	16379000.0
1529	16291000.0
1530	16262000.0
1531	15459000.0
1532	14304000.0
1533	13314000.0
1534	12486000.0
1535	11474000.0
1536	10866000.0
1537	10608000.0
1538	10426000.0
1539	10419000.0
1540	10542000.0
1541	11092000.0
1542	11760000.0
1543	12784000.0
1544	13630000.0
1545	13783000.0
1546	13562000.0
1547	13289000.0
1548	12996000.0
1549	12858000.0
1550	12832000.0
1551	13009000.0
1552	13593000.0
1553	14199000.0
1554	14457000.0
1555	13852000.0
1556	13049000.0
1557	12328000.0
1558	11530000.0
1559	10810000.0
1560	10328000.0
1561	10044000.0
1562	9899000.0
1563	9848000.0
1564	9891000.0
1565	10181000.0
1566	10433000.0
1567	11150000.0
1568	11836000.0
1569	12235000.0
1570	12455000.0
1571	12565000.0
1572	12410000.0
1573	12350000.0
1574	12354000.0
1575	12655000.0
1576	13447000.0
1577	13970000.0
1578	14339000.0
1579	13864000.0
1580	13078000.0
1581	12290000.0
1582	11264000.0
1583	10553000.0
1584	10257000.0
1585	10138000.0
1586	10145000.0
1587	10259000.0
1588	10792000.0
1589	12429000.0
1590	14504000.0
1591	15719000.0
1592	16134000.0
1593	15841000.0
1594	15576000.0
1595	15284000.0
1596	15332000.0
1597	15242000.0
1598	15236000.0
1599	15464000.0
1600	15769000.0
1601	15754000.0
1602	16328000.0
1603	15590000.0
1604	14547000.0
1605	13371000.0
1606	12264000.0
1607	11350000.0
1608	10795000.0
1609	10539000.0
1610	10518000.0
1611	10652000.0
1612	11111000.0
1613	12648000.0
1614	14558000.0
1615	15716000.0
1616	16037000.0
1617	15704000.0
1618	15650000.0
1619	15587000.0
1620	15752000.0
1621	15760000.0
1622	15874000.0
1623	16040000.0
1624	16107000.0
1625	16054000.0
1626	16363000.0
1627	15614000.0
1628	14612000.0
1629	13398000.0
1630	12286000.0
1631	11328000.0
1632	10786000.0
1633	10525000.0
1634	10442000.0
1635	10504000.0
1636	10966000.0
1637	12554000.0
1638	14489000.0
1639	15792000.0
1640	16337000.0
1641	16206000.0
1642	15868000.0
1643	15491000.0
1644	15369000.0
1645	15274000.0
1646	15240000.0
1647	15470000.0
1648	15777000.0
1649	15693000.0
1650	16151000.0
1651	15416000.0
1652	14482000.0
1653	13306000.0
1654	12255000.0
1655	11269000.0
1656	10732000.0
1657	10526000.0
1658	10488000.0
1659	10601000.0
1660	11067000.0
1661	12636000.0
