#1
double airTemperature(8760,2)
2019	-2.955
2020	-3.342
2021	-3.583
2022	-3.067
2023	-2.0
2024	-0.732
2025	0.548
2026	1.664
2027	2.536
2028	3.14
2029	3.448
2030	3.43
2031	3.068
2032	2.196
2033	0.403
2034	-0.809
2035	-1.132
2036	-1.484
2037	-1.816
2038	-2.103
2039	-2.335
2040	-2.547
2041	-2.723
2042	-2.924
2043	-3.244
2044	-3.62
2045	-3.868
2046	-3.199
2047	-1.841
2048	-0.293
2049	1.066
2050	2.199
2051	3.116
2052	3.801
2053	4.198
2054	4.262
2055	3.975
2056	2.968
2057	0.779
2058	-0.254
2059	-0.489
2060	-0.891
2061	-1.259
2062	-1.494
2063	-1.684
2064	-1.866
2065	-2.004
2066	-2.113
2067	-2.239
2068	-2.426
2069	-2.53
2070	-1.816
2071	-0.496
2072	0.754
2073	1.67
2074	2.241
2075	2.586
2076	2.7
2077	2.576
2078	2.322
2079	1.883
2080	1.156
2081	-0.057
2082	-0.706
2083	-0.869
2084	-1.114
2085	-1.292
2086	-1.5
2087	-1.702
2088	-1.805
2089	-1.817
2090	-1.8
2091	-1.849
2092	-1.879
2093	-1.841
2094	-1.11
2095	-0.32
2096	0.324
2097	0.878
2098	1.519
2099	2.097
2100	2.441
2101	2.487
2102	2.323
2103	2.024
2104	1.378
2105	-0.227
2106	-1.15
2107	-1.386
2108	-1.574
2109	-1.718
2110	-1.833
2111	-1.928
2112	-1.97
2113	-1.958
2114	-1.897
2115	-1.83
2116	-1.799
2117	-1.694
2118	-0.919
2119	0.285
2120	1.321
2121	2.157
2122	2.688
2123	3.049
2124	3.239
2125	3.293
2126	3.056
2127	2.654
2128	1.885
2129	0.344
2130	-0.65
2131	-0.882
2132	-1.194
2133	-1.426
2134	-1.556
2135	-1.668
2136	-1.694
2137	-1.685
2138	-1.629
2139	-1.578
2140	-1.509
2141	-1.326
2142	-0.291
2143	0.726
2144	1.583
2145	2.377
2146	3.062
2147	3.486
2148	3.634
2149	3.71
2150	3.596
2151	3.28
2152	2.514
2153	0.5
2154	-0.744
2155	-0.929
2156	-1.125
2157	-1.316
2158	-1.516
2159	-1.719
2160	-1.908
2161	-2.032
2162	-2.063
2163	-2.025
2164	-1.986
2165	-1.758
2166	-0.596
2167	0.999
2168	2.459
2169	3.351
2170	4.194
2171	4.963
2172	5.488
2173	5.762
2174	5.719
2175	5.325
2176	4.229
2177	1.742
2178	0.195
2179	-0.077
2180	-0.615
2181	-1.035
2182	-1.307
2183	-1.463
2184	-1.764
2185	-2.098
2186	-2.211
2187	-2.275
2188	-2.442
2189	-2.332
2190	-1.143
2191	0.957
2192	2.833
2193	4.1
2194	5.121
2195	5.893
2196	6.417
2197	6.647
2198	6.557
2199	6.139
2200	5.091
2201	2.706
2202	0.844
2203	0.332
2204	-0.267
2205	-0.933
2206	-1.481
2207	-1.793
2208	-1.997
2209	-2.099
2210	-2.087
2211	-2.146
2212	-2.219
2213	-1.974
2214	-0.752
2215	1.144
2216	2.766
2217	3.841
2218	4.758
2219	5.459
2220	5.898
2221	6.101
2222	6.084
2223	5.755
2224	5.017
2225	3.291
2226	1.569
2227	0.952
2228	0.319
2229	-0.252
2230	-0.59
2231	-0.723
2232	-0.662
2233	-0.596
2234	-0.516
2235	-0.515
2236	-0.58
2237	-0.46
2238	0.263
2239	1.415
2240	2.653
2241	3.561
2242	4.24
2243	4.699
2244	5.034
2245	5.227
2246	5.245
2247	5.128
2248	4.844
2249	3.815
2250	2.617
2251	2.313
2252	1.906
2253	1.422
2254	0.81
2255	0.256
2256	-0.157
2257	-0.526
2258	-0.873
2259	-1.051
2260	-1.151
2261	-0.965
2262	0.16
2263	1.69
2264	2.949
2265	4.002
2266	4.94
2267	5.731
2268	6.219
2269	6.321
2270	6.126
2271	5.714
2272	5.098
2273	4.09
2274	3.055
2275	2.637
2276	2.194
2277	1.872
2278	1.617
2279	1.236
2280	0.896
2281	0.619
2282	0.415
2283	0.203
2284	-0.025
2285	0.147
2286	1.306
2287	2.78
2288	4.271
2289	5.457
2290	6.314
2291	6.944
2292	7.335
2293	7.518
2294	7.42
2295	7.065
2296	6.433
2297	4.746
2298	2.494
2299	1.582
2300	0.823
2301	0.131
2302	-0.394
2303	-0.763
2304	-0.859
2305	-0.754
2306	-0.873
2307	-0.982
2308	-1.162
2309	-1.246
2310	-0.61
2311	0.931
2312	3.119
2313	5.667
2314	7.307
2315	8.217
2316	8.777
2317	9.018
2318	8.919
2319	8.482
2320	7.658
2321	5.691
2322	3.597
2323	3.0
2324	2.54
2325	2.071
2326	1.657
2327	1.317
2328	1.029
2329	0.73
2330	0.456
2331	0.236
2332	0.067
2333	0.179
2334	0.898
2335	1.923
2336	3.356
2337	4.941
2338	6.357
2339	7.393
2340	7.97
2341	8.251
2342	8.292
2343	8.101
2344	7.504
2345	6.369
2346	5.32
2347	4.859
2348	4.363
2349	3.856
2350	3.284
2351	2.684
2352	2.078
2353	1.524
2354	1.074
2355	0.669
2356	0.351
2357	0.788
2358	2.547
2359	4.24
2360	6.442
2361	7.854
2362	8.515
2363	8.833
2364	8.867
2365	8.629
2366	8.173
2367	7.771
2368	7.374
2369	6.728
2370	5.771
2371	5.398
2372	5.085
2373	4.871
2374	4.672
2375	4.519
2376	4.402
2377	4.301
2378	4.253
2379	4.238
2380	4.181
2381	4.364
2382	5.186
2383	5.848
2384	6.783
2385	7.682
2386	8.256
2387	8.404
2388	8.27
2389	8.16
2390	7.903
2391	7.508
2392	6.784
2393	5.654
2394	4.341
2395	3.997
2396	3.794
2397	3.671
2398	3.68
2399	3.875
2400	4.123
2401	4.414
2402	4.66
2403	4.931
2404	5.239
2405	5.712
2406	6.506
2407	7.372
2408	8.157
2409	8.707
2410	9.054
2411	9.192
2412	9.069
2413	8.924
2414	8.791
2415	8.547
2416	8.191
2417	7.461
2418	6.443
2419	5.696
2420	5.208
2421	4.89
2422	4.642
2423	4.426
2424	4.252
2425	4.181
2426	4.227
2427	4.386
2428	4.511
2429	4.989
2430	5.653
2431	6.767
2432	8.367
2433	9.722
2434	10.592
2435	10.991
2436	11.23
2437	11.435
2438	11.455
2439	11.056
2440	10.301
2441	9.189
2442	7.997
2443	7.536
2444	7.305
2445	7.077
2446	6.831
2447	6.484
2448	6.148
2449	5.878
2450	5.702
2451	5.5
2452	5.294
2453	5.313
2454	5.692
2455	6.341
2456	7.281
2457	8.328
2458	9.402
2459	10.413
2460	11.241
2461	11.744
2462	12.043
2463	12.073
2464	11.656
2465	10.347
2466	9.327
2467	9.136
2468	9.006
2469	8.908
2470	8.902
2471	8.91
2472	8.838
2473	8.828
2474	8.973
2475	9.109
2476	9.135
2477	9.332
2478	10.065
2479	11.249
2480	12.723
2481	14.178
2482	15.63
2483	16.883
2484	17.762
2485	18.263
2486	18.456
2487	18.368
2488	17.836
2489	16.722
2490	15.482
2491	14.772
2492	14.105
2493	13.37
2494	12.673
2495	11.924
2496	11.366
2497	10.868
2498	10.316
2499	9.688
2500	8.965
2501	9.563
2502	11.113
2503	12.313
2504	13.499
2505	14.176
2506	14.853
2507	15.433
2508	15.819
2509	15.877
2510	15.563
2511	14.917
2512	14.031
2513	12.801
2514	11.297
2515	10.621
2516	10.293
2517	9.844
2518	9.212
2519	8.457
2520	7.744
2521	7.297
2522	7.13
2523	7.286
2524	7.674
2525	8.863
2526	10.25
2527	11.904
2528	13.378
2529	14.291
2530	14.696
2531	14.586
2532	13.9
2533	13.079
2534	12.684
2535	12.435
2536	12.21
2537	11.852
2538	11.257
2539	10.627
2540	9.951
2541	9.384
2542	8.876
2543	8.492
2544	7.888
2545	7.349
2546	7.161
2547	7.35
2548	7.443
2549	8.184
2550	9.46
2551	10.578
2552	11.887
2553	13.425
2554	15.108
2555	16.534
2556	17.53
2557	18.152
2558	18.429
2559	18.342
2560	17.671
2561	16.224
2562	15.184
2563	14.99
2564	14.797
2565	14.492
2566	14.22
2567	13.746
2568	13.2
2569	12.67
2570	11.922
2571	10.91
2572	9.756
2573	9.169
2574	9.628
2575	10.642
2576	11.598
2577	12.28
2578	12.794
2579	13.179
2580	13.394
2581	13.398
2582	13.181
2583	12.753
2584	12.107
2585	11.177
2586	10.014
2587	9.236
2588	8.671
2589	8.081
2590	7.507
2591	7.008
2592	6.614
2593	6.221
2594	5.865
2595	5.535
2596	5.243
2597	5.723
2598	7.031
2599	8.568
2600	9.434
2601	9.889
2602	9.991
2603	10.035
2604	10.115
2605	10.224
2606	10.202
2607	9.947
2608	9.401
2609	8.545
2610	7.143
2611	6.078
2612	5.223
2613	4.443
2614	3.718
2615	3.087
2616	2.698
2617	2.49
2618	2.144
2619	1.742
2620	1.704
2621	2.667
2622	4.287
2623	5.84
2624	7.188
2625	8.332
2626	9.335
2627	10.159
2628	10.737
2629	11.038
2630	11.02
2631	10.672
2632	9.997
2633	8.763
2634	6.617
2635	5.491
2636	4.744
2637	3.979
2638	3.364
2639	2.945
2640	2.609
2641	2.355
2642	2.226
2643	2.251
2644	2.147
2645	2.847
2646	4.37
2647	6.46
2648	9.235
2649	11.225
2650	12.237
2651	12.947
2652	13.393
2653	13.557
2654	13.418
2655	12.935
2656	12.046
2657	10.487
2658	8.198
2659	6.772
2660	5.842
2661	5.077
2662	4.368
2663	3.801
2664	3.162
2665	2.56
2666	2.182
2667	1.923
2668	1.984
2669	3.542
2670	5.049
2671	6.979
2672	9.003
2673	10.811
2674	12.023
2675	12.692
2676	13.106
2677	13.301
2678	13.265
2679	12.916
2680	12.265
2681	11.021
2682	9.283
2683	8.649
2684	8.553
2685	8.323
2686	7.932
2687	7.637
2688	7.459
2689	7.397
2690	7.416
2691	7.457
2692	7.528
2693	7.828
2694	8.255
2695	8.81
2696	9.526
2697	10.414
2698	11.529
2699	12.535
2700	12.94
2701	13.182
2702	13.181
2703	12.906
2704	12.429
2705	11.571
2706	9.982
2707	9.182
2708	8.949
2709	8.752
2710	8.428
2711	7.979
2712	7.516
2713	7.137
2714	6.856
2715	6.664
2716	6.465
2717	7.557
2718	8.889
2719	11.032
2720	12.949
2721	14.426
2722	15.519
2723	16.288
2724	16.742
2725	16.886
2726	16.802
2727	16.415
2728	15.645
2729	14.321
2730	12.481
2731	11.313
2732	10.595
2733	9.897
2734	9.26
2735	8.955
2736	8.767
2737	8.57
2738	8.323
2739	8.079
2740	8.014
2741	9.055
2742	10.337
2743	12.108
2744	13.956
2745	15.778
2746	17.324
2747	18.484
2748	19.23
2749	19.615
2750	19.65
2751	19.371
2752	18.662
2753	17.212
2754	14.684
2755	13.122
2756	12.232
2757	11.301
2758	10.466
2759	9.679
2760	8.943
2761	8.419
2762	8.324
2763	8.323
2764	8.291
2765	8.713
2766	9.246
2767	9.713
2768	9.937
2769	9.821
2770	9.455
2771	9.011
2772	8.511
2773	8.093
2774	7.755
2775	7.364
2776	6.944
2777	6.535
2778	6.045
2779	5.597
2780	5.353
2781	5.135
2782	4.925
2783	4.718
2784	4.414
2785	4.094
2786	3.836
2787	3.585
2788	3.439
2789	4.247
2790	5.203
2791	6.055
2792	6.985
2793	7.922
2794	8.722
2795	9.19
2796	9.339
2797	9.278
2798	9.011
2799	8.619
2800	8.118
2801	7.431
2802	6.205
2803	4.848
2804	4.075
2805	3.443
2806	2.882
2807	2.344
2808	1.825
2809	1.586
2810	1.734
2811	2.0
2812	2.404
2813	3.578
2814	4.86
2815	6.253
2816	7.732
2817	9.105
2818	10.269
2819	11.159
2820	11.775
2821	12.118
2822	12.185
2823	11.903
2824	11.318
2825	10.304
2826	8.08
2827	6.447
2828	5.77
2829	5.277
2830	5.08
2831	4.918
2832	4.665
2833	4.234
2834	3.818
2835	3.56
2836	3.531
2837	4.433
2838	5.848
2839	7.254
2840	8.156
2841	8.834
2842	9.489
2843	10.16
2844	10.72
2845	11.036
2846	11.131
2847	11.058
2848	10.694
2849	9.863
2850	7.608
2851	6.102
2852	5.724
2853	5.412
2854	5.092
2855	4.671
2856	4.281
2857	4.197
2858	4.201
2859	3.903
2860	3.786
2861	5.488
2862	7.477
2863	9.45
2864	11.078
2865	11.986
2866	12.603
2867	13.011
2868	13.264
2869	13.223
2870	12.922
2871	12.39
2872	11.651
2873	10.579
2874	8.924
2875	7.58
2876	6.901
2877	6.342
2878	5.825
2879	5.323
2880	4.833
2881	4.369
2882	3.79
2883	3.254
2884	3.16
2885	4.416
2886	6.094
2887	8.138
2888	10.21
2889	12.139
2890	13.575
2891	14.468
2892	15.048
2893	15.394
2894	15.466
2895	15.171
2896	14.461
2897	13.122
2898	11.251
2899	9.896
2900	9.128
2901	8.499
2902	8.022
2903	7.565
2904	7.147
2905	6.727
2906	6.395
2907	6.237
2908	6.321
2909	7.152
2910	8.331
2911	9.809
2912	11.297
2913	12.606
2914	13.677
2915	14.449
2916	14.967
2917	15.162
2918	15.059
2919	14.743
2920	14.244
2921	13.378
2922	12.121
2923	11.043
2924	10.372
2925	9.754
2926	9.166
2927	8.599
2928	8.005
2929	7.495
2930	7.026
2931	6.602
2932	6.516
2933	8.292
2934	9.819
2935	12.03
2936	13.994
2937	15.211
2938	16.039
2939	16.612
2940	16.915
2941	16.943
2942	16.791
2943	16.454
2944	15.849
2945	14.744
2946	12.702
2947	10.975
2948	10.148
2949	9.435
2950	8.723
2951	7.986
2952	7.282
2953	6.6
2954	6.093
2955	5.859
2956	6.276
2957	7.858
2958	9.507
2959	11.498
2960	12.795
2961	13.709
2962	14.425
2963	14.962
2964	15.317
2965	15.458
2966	15.321
2967	14.867
2968	13.999
2969	12.875
2970	11.647
2971	10.229
2972	9.242
2973	8.575
2974	8.158
2975	7.865
2976	7.605
2977	7.382
2978	7.214
2979	7.112
2980	7.087
2981	7.617
2982	8.718
2983	10.309
2984	12.191
2985	14.2
2986	15.524
2987	16.31
2988	16.834
2989	17.138
2990	17.209
2991	16.98
2992	16.5
2993	15.617
2994	13.582
2995	11.66
2996	10.607
2997	9.811
2998	9.17
2999	8.609
3000	8.123
3001	7.71
3002	7.382
3003	7.264
3004	7.696
3005	9.68
3006	11.38
3007	13.351
3008	16.428
3009	18.354
3010	19.446
3011	20.093
3012	20.321
3013	20.217
3014	19.78
3015	18.965
3016	17.882
3017	16.295
3018	14.494
3019	13.087
3020	12.406
3021	11.891
3022	11.439
3023	11.054
3024	10.724
3025	10.438
3026	10.183
3027	9.945
3028	10.096
3029	11.715
3030	13.054
3031	14.667
3032	16.683
3033	18.473
3034	19.561
3035	20.06
3036	20.002
3037	19.565
3038	18.882
3039	18.017
3040	17.113
3041	16.244
3042	15.23
3043	14.338
3044	13.811
3045	13.314
3046	12.815
3047	12.219
3048	11.651
3049	11.26
3050	11.093
3051	11.051
3052	11.319
3053	12.396
3054	13.302
3055	14.602
3056	15.967
3057	17.174
3058	18.099
3059	18.555
3060	18.379
3061	17.894
3062	17.556
3063	17.337
3064	16.99
3065	16.37
3066	15.309
3067	14.156
3068	13.39
3069	12.634
3070	11.995
3071	11.372
3072	10.869
3073	10.526
3074	10.295
3075	10.043
3076	9.997
3077	10.515
3078	11.039
3079	11.834
3080	12.617
3081	13.283
3082	13.908
3083	14.41
3084	14.798
3085	15.067
3086	15.188
3087	15.053
3088	14.639
3089	13.824
3090	12.114
3091	10.07
3092	9.412
3093	9.109
3094	9.049
3095	8.907
3096	8.728
3097	8.602
3098	8.493
3099	8.405
3100	8.607
3101	9.445
3102	10.474
3103	11.45
3104	12.462
3105	13.348
3106	14.072
3107	14.576
3108	14.851
3109	14.965
3110	14.834
3111	14.411
3112	13.793
3113	13.07
3114	12.041
3115	10.752
3116	10.09
3117	9.675
3118	9.185
3119	8.728
3120	8.408
3121	8.154
3122	8.024
3123	7.933
3124	8.124
3125	8.995
3126	10.334
3127	11.584
3128	12.31
3129	12.489
3130	12.534
3131	12.643
3132	12.858
3133	12.975
3134	13.003
3135	12.951
3136	12.572
3137	11.831
3138	11.04
3139	10.491
3140	10.18
3141	9.794
3142	9.361
3143	8.971
3144	8.641
3145	8.346
3146	7.992
3147	7.562
3148	7.337
3149	7.756
3150	8.351
3151	9.065
3152	9.8
3153	10.407
3154	10.897
3155	11.346
3156	11.682
3157	11.883
3158	11.873
3159	11.736
3160	11.499
3161	11.029
3162	10.178
3163	9.092
3164	8.616
3165	8.236
3166	7.927
3167	7.733
3168	7.693
3169	7.93
3170	8.385
3171	8.882
3172	9.298
3173	9.89
3174	10.507
3175	11.061
3176	11.72
3177	12.078
3178	12.412
3179	12.68
3180	12.712
3181	12.548
3182	12.195
3183	12.049
3184	11.977
3185	11.509
3186	10.534
3187	9.45
3188	9.014
3189	8.75
3190	8.494
3191	8.296
3192	8.125
3193	7.846
3194	7.557
3195	7.236
3196	7.255
3197	7.915
3198	8.66
3199	9.428
3200	10.015
3201	10.356
3202	10.604
3203	10.927
3204	11.276
3205	11.449
3206	11.187
3207	10.798
3208	10.497
3209	10.234
3210	9.591
3211	8.886
3212	8.704
3213	8.581
3214	8.543
3215	8.625
3216	8.665
3217	8.602
3218	8.592
3219	8.7
3220	8.995
3221	9.554
3222	10.382
3223	11.439
3224	12.461
3225	13.527
3226	13.987
3227	14.065
3228	14.273
3229	14.647
3230	14.841
3231	14.693
3232	14.176
3233	13.262
3234	11.89
3235	10.478
3236	9.727
3237	9.081
3238	8.623
3239	8.446
3240	8.219
3241	7.68
3242	7.097
3243	6.673
3244	7.215
3245	8.88
3246	9.979
3247	10.885
3248	11.379
3249	11.716
3250	12.008
3251	12.253
3252	12.448
3253	12.418
3254	12.165
3255	11.773
3256	11.29
3257	10.82
3258	10.366
3259	9.926
3260	9.569
3261	9.244
3262	8.914
3263	8.586
3264	8.362
3265	8.173
3266	8.02
3267	7.968
3268	8.105
3269	8.485
3270	8.981
3271	9.567
3272	10.437
3273	11.255
3274	11.762
3275	12.204
3276	12.442
3277	12.443
3278	12.117
3279	11.641
3280	11.076
3281	10.376
3282	9.627
3283	8.974
3284	8.475
3285	8.254
3286	8.166
3287	8.137
3288	8.109
3289	8.075
3290	8.019
3291	7.973
3292	8.059
3293	8.372
3294	8.828
3295	9.325
3296	9.679
3297	9.992
3298	10.468
3299	11.057
3300	11.597
3301	12.066
3302	12.582
3303	13.017
3304	13.122
3305	12.866
3306	11.808
3307	9.929
3308	8.974
3309	8.337
3310	7.74
3311	7.172
3312	6.701
3313	6.299
3314	6.112
3315	6.346
3316	7.036
3317	8.358
3318	9.806
3319	11.53
3320	12.987
3321	14.095
3322	14.92
3323	15.512
3324	15.867
3325	15.912
3326	15.693
3327	15.172
3328	14.417
3329	13.439
3330	12.222
3331	10.916
3332	10.112
3333	9.683
3334	9.539
3335	9.564
3336	9.586
3337	9.606
3338	9.632
3339	9.619
3340	9.763
3341	10.083
3342	10.533
3343	11.113
3344	11.782
3345	12.44
3346	13.012
3347	13.493
3348	13.903
3349	14.234
3350	14.39
3351	14.321
3352	14.001
3353	13.461
3354	12.697
3355	11.612
3356	10.892
3357	10.386
3358	10.032
3359	9.806
3360	9.639
3361	9.494
3362	9.368
3363	9.252
3364	9.524
3365	10.243
3366	11.057
3367	11.842
3368	12.544
3369	13.0
3370	13.209
3371	13.232
3372	13.048
3373	12.628
3374	12.143
3375	11.764
3376	11.283
3377	10.69
3378	10.139
3379	9.707
3380	9.378
3381	9.144
3382	8.967
3383	8.782
3384	8.594
3385	8.427
3386	8.247
3387	8.066
3388	8.021
3389	8.279
3390	8.817
3391	9.551
3392	10.153
3393	10.598
3394	11.033
3395	11.446
3396	11.84
3397	12.02
3398	11.929
3399	11.566
3400	10.999
3401	10.242
3402	9.283
3403	7.683
3404	6.689
3405	6.167
3406	5.762
3407	5.558
3408	5.506
3409	5.479
3410	5.345
3411	5.151
3412	5.186
3413	5.468
3414	5.727
3415	5.912
3416	6.076
3417	6.356
3418	6.785
3419	7.101
3420	7.446
3421	7.726
3422	7.993
3423	8.049
3424	7.875
3425	7.557
3426	6.888
3427	5.415
3428	4.673
3429	4.262
3430	3.963
3431	3.84
3432	3.673
3433	3.648
3434	3.672
3435	3.706
3436	4.203
3437	4.918
3438	5.829
3439	6.718
3440	7.507
3441	8.163
3442	8.717
3443	9.134
3444	9.385
3445	9.593
3446	9.809
3447	9.981
3448	10.124
3449	10.037
3450	9.146
3451	7.521
3452	6.79
3453	6.444
3454	6.028
3455	5.552
3456	5.061
3457	4.608
3458	4.293
3459	4.054
3460	5.171
3461	7.122
3462	8.698
3463	10.05
3464	11.112
3465	11.916
3466	12.47
3467	12.778
3468	12.84
3469	12.591
3470	12.033
3471	11.212
3472	10.269
3473	9.375
3474	8.643
3475	8.121
3476	7.807
3477	7.646
3478	7.613
3479	7.654
3480	7.753
3481	7.89
3482	7.991
3483	8.006
3484	8.06
3485	8.357
3486	8.929
3487	9.684
3488	10.539
3489	11.242
3490	11.774
3491	12.172
3492	12.406
3493	12.466
3494	12.366
3495	12.097
3496	11.651
3497	10.906
3498	9.937
3499	8.902
3500	8.311
3501	8.096
3502	7.979
3503	7.87
3504	7.702
3505	7.414
3506	7.135
3507	6.914
3508	7.7
3509	9.29
3510	10.994
3511	12.854
3512	14.391
3513	15.436
3514	16.142
3515	16.613
3516	16.903
3517	17.022
3518	16.965
3519	16.739
3520	16.327
3521	15.671
3522	14.336
3523	12.483
3524	11.053
3525	10.116
3526	9.612
3527	9.33
3528	9.005
3529	8.563
3530	8.098
3531	7.764
3532	8.653
3533	10.458
3534	12.444
3535	14.753
3536	16.399
3537	17.479
3538	18.273
3539	18.876
3540	19.313
3541	19.564
3542	19.583
3543	19.369
3544	18.824
3545	17.869
3546	16.312
3547	14.758
3548	13.828
3549	12.931
3550	12.003
3551	11.189
3552	10.56
3553	10.089
3554	9.769
3555	9.55
3556	9.897
3557	10.302
3558	10.769
3559	11.202
3560	11.62
3561	12.016
3562	12.434
3563	12.768
3564	13.033
3565	13.282
3566	13.466
3567	13.453
3568	13.252
3569	12.823
3570	12.174
3571	11.167
3572	10.559
3573	10.34
3574	10.233
3575	10.099
3576	9.962
3577	9.815
3578	9.652
3579	9.447
3580	9.932
3581	10.908
3582	11.781
3583	12.824
3584	13.709
3585	14.356
3586	14.876
3587	15.216
3588	15.624
3589	15.871
3590	15.953
3591	15.879
3592	15.559
3593	15.017
3594	14.166
3595	12.736
3596	11.785
3597	11.354
3598	11.007
3599	10.769
3600	10.634
3601	10.526
3602	10.557
3603	10.716
3604	11.183
3605	11.869
3606	12.711
3607	13.728
3608	14.847
3609	16.045
3610	17.109
3611	17.689
3612	17.815
3613	17.615
3614	17.143
3615	16.281
3616	15.105
3617	13.845
3618	12.598
3619	11.385
3620	10.59
3621	10.285
3622	10.173
3623	10.106
3624	10.001
3625	9.859
3626	9.727
3627	9.568
3628	9.6
3629	9.856
3630	10.341
3631	10.953
3632	11.638
3633	12.273
3634	12.954
3635	13.603
3636	13.968
3637	13.991
3638	13.771
3639	13.392
3640	12.955
3641	12.335
3642	11.557
3643	10.597
3644	9.79
3645	9.184
3646	8.649
3647	8.275
3648	8.019
3649	7.844
3650	7.499
3651	7.186
3652	8.104
3653	9.678
3654	11.023
3655	12.162
3656	13.229
3657	14.174
3658	14.943
3659	15.493
3660	15.795
3661	15.847
3662	15.642
3663	15.213
3664	14.607
3665	13.785
3666	12.658
3667	10.823
3668	9.372
3669	8.605
3670	7.958
3671	7.386
3672	6.902
3673	6.555
3674	6.331
3675	6.278
3676	7.689
3677	9.391
3678	10.671
3679	11.693
3680	12.58
3681	13.417
3682	14.155
3683	14.739
3684	15.097
3685	15.211
3686	15.056
3687	14.654
3688	14.016
3689	13.157
3690	12.017
3691	10.399
3692	9.189
3693	8.585
3694	8.107
3695	7.755
3696	7.604
3697	7.58
3698	7.75
3699	8.007
3700	8.922
3701	9.8
3702	10.892
3703	12.414
3704	14.174
3705	15.843
3706	17.135
3707	18.083
3708	18.744
3709	19.1
3710	19.146
3711	18.902
3712	18.364
3713	17.408
3714	15.865
3715	13.74
3716	12.408
3717	11.609
3718	10.779
3719	9.968
3720	9.258
3721	8.678
3722	8.337
3723	8.149
3724	9.5
3725	11.117
3726	12.998
3727	15.642
3728	17.453
3729	18.443
3730	19.177
3731	19.726
3732	20.072
3733	20.239
3734	20.287
3735	20.124
3736	19.735
3737	18.901
3738	17.251
3739	15.065
3740	13.819
3741	13.081
3742	12.407
3743	11.822
3744	11.293
3745	10.823
3746	10.45
3747	10.204
3748	11.347
3749	12.698
3750	14.456
3751	16.379
3752	18.115
3753	19.574
3754	20.748
3755	21.614
3756	22.14
3757	22.411
3758	22.423
3759	22.166
3760	21.577
3761	20.459
3762	18.456
3763	16.271
3764	14.995
3765	14.165
3766	13.397
3767	12.68
3768	12.037
3769	11.483
3770	11.026
3771	10.74
3772	11.816
3773	13.103
3774	14.772
3775	17.006
3776	18.803
3777	20.222
3778	21.191
3779	21.788
3780	22.1
3781	22.153
3782	21.978
3783	21.54
3784	20.633
3785	19.261
3786	17.402
3787	15.444
3788	13.946
3789	12.881
3790	12.047
3791	11.371
3792	10.833
3793	10.421
3794	10.111
3795	9.906
3796	10.461
3797	11.553
3798	12.874
3799	14.241
3800	15.543
3801	16.724
3802	17.711
3803	18.45
3804	18.939
3805	19.125
3806	18.999
3807	18.556
3808	17.742
3809	16.606
3810	15.112
3811	13.447
3812	12.155
3813	11.374
3814	10.848
3815	10.508
3816	10.19
3817	10.027
3818	9.95
3819	9.813
3820	9.929
3821	10.377
3822	11.169
3823	12.337
3824	13.641
3825	14.813
3826	15.779
3827	16.514
3828	16.974
3829	17.121
3830	16.978
3831	16.619
3832	16.072
3833	15.262
3834	14.175
3835	12.726
3836	11.548
3837	10.848
3838	10.279
3839	9.845
3840	9.528
3841	9.39
3842	9.37
3843	9.397
3844	9.958
3845	10.616
3846	11.35
3847	12.396
3848	13.549
3849	14.568
3850	15.414
3851	16.072
3852	16.522
3853	16.733
3854	16.68
3855	16.433
3856	15.948
3857	15.228
3858	14.24
3859	12.623
3860	11.257
3861	10.514
3862	9.909
3863	9.447
3864	9.087
3865	8.74
3866	8.358
3867	8.146
3868	9.311
3869	10.793
3870	12.493
3871	14.078
3872	15.434
3873	16.628
3874	17.686
3875	18.584
3876	19.286
3877	19.759
3878	19.965
3879	19.973
3880	19.732
3881	19.272
3882	18.349
3883	16.899
3884	15.777
3885	15.116
3886	14.684
3887	14.348
3888	14.147
3889	14.079
3890	13.983
3891	13.887
3892	14.411
3893	15.166
3894	16.268
3895	17.278
3896	17.963
3897	18.794
3898	19.354
3899	19.45
3900	19.448
3901	19.788
3902	20.185
3903	19.946
3904	19.217
3905	18.383
3906	17.649
3907	17.205
3908	17.12
3909	17.202
3910	17.221
3911	17.055
3912	16.95
3913	16.861
3914	16.59
3915	16.305
3916	16.291
3917	16.555
3918	17.017
3919	17.58
3920	17.978
3921	18.322
3922	18.782
3923	18.959
3924	18.629
3925	17.503
3926	16.098
3927	15.112
3928	14.573
3929	14.233
3930	13.965
3931	13.551
3932	13.178
3933	12.967
3934	12.743
3935	12.319
3936	11.823
3937	11.419
3938	11.054
3939	10.796
3940	11.253
3941	12.342
3942	13.632
3943	14.5
3944	14.945
3945	15.614
3946	16.5
3947	17.214
3948	17.687
3949	17.631
3950	17.241
3951	16.808
3952	16.453
3953	16.08
3954	15.469
3955	14.32
3956	13.248
3957	12.455
3958	11.795
3959	11.327
3960	10.963
3961	10.635
3962	10.331
3963	10.331
3964	11.033
3965	12.243
3966	13.566
3967	14.561
3968	15.423
3969	16.163
3970	16.53
3971	16.705
3972	16.955
3973	16.969
3974	16.809
3975	16.57
3976	16.196
3977	15.601
3978	14.766
3979	13.742
3980	12.987
3981	12.541
3982	12.116
3983	11.797
3984	11.546
3985	11.323
3986	11.142
3987	10.963
3988	11.226
3989	11.816
3990	13.219
3991	14.645
3992	15.64
3993	16.359
3994	16.923
3995	17.385
3996	17.685
