#1
double solarGeneration(8784,2)
570	0.0
571	0.0
572	0.0
573	0.0
574	0.0
575	0.0
576	0.0
577	0.0
578	0.0
579	0.0
580	0.0
581	0.0
582	0.0
583	2.0
584	64.0
585	247.0
586	378.0
587	481.0
588	510.0
589	476.0
590	377.0
591	207.0
592	52.0
593	2.0
594	0.0
595	0.0
596	0.0
597	0.0
598	0.0
599	0.0
600	0.0
601	0.0
602	0.0
603	0.0
604	0.0
605	0.0
606	0.0
607	2.0
608	44.0
609	148.0
610	176.0
611	172.0
612	148.0
613	134.0
614	102.0
615	52.0
616	15.0
617	1.0
618	0.0
619	0.0
620	0.0
621	0.0
622	0.0
623	0.0
624	0.0
625	0.0
626	0.0
627	0.0
628	0.0
629	0.0
630	0.0
631	2.0
632	6.0
633	12.0
634	21.0
635	32.0
636	42.0
637	38.0
638	26.0
639	14.0
640	4.0
641	0.0
642	0.0
643	0.0
644	0.0
645	0.0
646	0.0
647	0.0
648	0.0
649	0.0
650	0.0
651	0.0
652	0.0
653	0.0
654	0.0
655	2.0
656	163.0
657	576.0
658	692.0
659	757.0
660	738.0
661	642.0
662	478.0
663	259.0
664	68.0
665	4.0
666	0.0
667	0.0
668	0.0
669	0.0
670	0.0
671	0.0
672	0.0
673	0.0
674	0.0
675	0.0
676	0.0
677	0.0
678	0.0
679	3.0
680	28.0
681	85.0
682	106.0
683	90.0
684	57.0
685	40.0
686	27.0
687	14.0
688	4.0
689	0.0
690	0.0
691	0.0
692	0.0
693	0.0
694	0.0
695	0.0
696	0.0
697	0.0
698	0.0
699	0.0
700	0.0
701	0.0
702	0.0
703	2.0
704	8.0
705	20.0
706	28.0
707	32.0
708	45.0
709	61.0
710	72.0
711	62.0
712	26.0
713	3.0
714	0.0
715	0.0
716	0.0
717	0.0
718	0.0
719	0.0
720	0.0
721	0.0
722	0.0
723	0.0
724	0.0
725	0.0
726	0.0
727	5.0
728	36.0
729	94.0
730	133.0
731	137.0
732	101.0
733	61.0
734	33.0
735	15.0
736	4.0
737	0.0
738	0.0
739	0.0
740	0.0
741	0.0
742	0.0
743	0.0
744	0.0
745	0.0
746	0.0
747	0.0
748	0.0
749	0.0
750	0.0
751	4.0
752	23.0
753	58.0
754	81.0
755	83.0
756	80.0
757	83.0
758	63.0
759	28.0
760	8.0
761	1.0
762	0.0
763	0.0
764	0.0
765	0.0
766	0.0
767	0.0
768	0.0
769	0.0
770	0.0
771	0.0
772	0.0
773	0.0
774	0.0
775	6.0
776	43.0
777	99.0
778	114.0
779	132.0
780	122.0
781	87.0
782	101.0
783	122.0
784	64.0
785	6.0
786	0.0
787	0.0
788	0.0
789	0.0
790	0.0
791	0.0
792	0.0
793	0.0
794	0.0
795	0.0
796	0.0
797	0.0
798	0.0
799	10.0
800	172.0
801	535.0
802	586.0
803	502.0
804	404.0
805	335.0
806	236.0
807	118.0
808	37.0
809	5.0
810	0.0
811	0.0
812	0.0
813	0.0
814	0.0
815	0.0
816	0.0
817	0.0
818	0.0
819	0.0
820	0.0
821	0.0
822	0.0
823	2.0
824	12.0
825	24.0
826	38.0
827	53.0
828	72.0
829	90.0
830	90.0
831	62.0
832	25.0
833	4.0
834	0.0
835	0.0
836	0.0
837	0.0
838	0.0
839	0.0
840	0.0
841	0.0
842	0.0
843	0.0
844	0.0
845	0.0
846	0.0
847	2.0
848	10.0
849	23.0
850	40.0
851	53.0
852	56.0
853	48.0
854	34.0
855	20.0
856	8.0
857	2.0
858	0.0
859	0.0
860	0.0
861	0.0
862	0.0
863	0.0
864	0.0
865	0.0
866	0.0
867	0.0
868	0.0
869	0.0
870	0.0
871	18.0
872	89.0
873	159.0
874	159.0
875	145.0
876	114.0
877	83.0
878	69.0
879	51.0
880	25.0
881	6.0
882	0.0
883	0.0
884	0.0
885	0.0
886	0.0
887	0.0
888	0.0
889	0.0
890	0.0
891	0.0
892	0.0
893	0.0
894	0.0
895	14.0
896	99.0
897	254.0
898	344.0
899	358.0
900	361.0
901	366.0
902	304.0
903	182.0
904	65.0
905	8.0
906	0.0
907	0.0
908	0.0
909	0.0
910	0.0
911	0.0
912	0.0
913	0.0
914	0.0
915	0.0
916	0.0
917	0.0
918	0.0
919	17.0
920	112.0
921	279.0
922	371.0
923	348.0
924	269.0
925	205.0
926	139.0
927	70.0
928	23.0
929	3.0
930	0.0
931	0.0
932	0.0
933	0.0
934	0.0
935	0.0
936	0.0
937	0.0
938	0.0
939	0.0
940	0.0
941	0.0
942	0.0
943	17.0
944	65.0
945	80.0
946	66.0
947	44.0
948	34.0
949	32.0
950	26.0
951	16.0
952	7.0
953	2.0
954	0.0
955	0.0
956	0.0
957	0.0
958	0.0
959	0.0
960	0.0
961	0.0
962	0.0
963	0.0
964	0.0
965	0.0
966	0.0
967	8.0
968	39.0
969	80.0
970	146.0
971	228.0
972	297.0
973	303.0
974	216.0
975	118.0
976	60.0
977	20.0
978	1.0
979	0.0
980	0.0
981	0.0
982	0.0
983	0.0
984	0.0
985	0.0
986	0.0
987	0.0
988	0.0
989	0.0
990	0.0
991	25.0
992	178.0
993	430.0
994	514.0
995	552.0
996	533.0
997	464.0
998	363.0
999	232.0
1000	102.0
1001	28.0
1002	1.0
1003	0.0
1004	0.0
1005	0.0
1006	0.0
1007	0.0
1008	0.0
1009	0.0
1010	0.0
1011	0.0
1012	0.0
1013	0.0
1014	0.0
1015	25.0
1016	120.0
1017	219.0
1018	277.0
1019	311.0
1020	338.0
1021	360.0
1022	348.0
1023	261.0
1024	126.0
1025	37.0
1026	2.0
1027	0.0
1028	0.0
1029	0.0
1030	0.0
1031	0.0
1032	0.0
1033	0.0
1034	0.0
1035	0.0
1036	0.0
1037	0.0
1038	0.0
1039	28.0
1040	186.0
1041	432.0
1042	498.0
1043	490.0
1044	422.0
1045	322.0
1046	219.0
1047	125.0
1048	49.0
1049	11.0
1050	0.0
1051	0.0
1052	0.0
1053	0.0
1054	0.0
1055	0.0
1056	0.0
1057	0.0
1058	0.0
1059	0.0
1060	0.0
1061	0.0
1062	0.0
1063	4.0
1064	18.0
1065	35.0
1066	52.0
1067	64.0
1068	67.0
1069	60.0
1070	44.0
1071	27.0
1072	12.0
1073	3.0
1074	0.0
1075	0.0
1076	0.0
1077	0.0
1078	0.0
1079	0.0
1080	0.0
1081	0.0
1082	0.0
1083	0.0
1084	0.0
1085	0.0
1086	0.0
1087	33.0
1088	212.0
1089	509.0
1090	669.0
1091	740.0
1092	747.0
1093	700.0
1094	585.0
1095	395.0
1096	182.0
1097	53.0
1098	2.0
1099	0.0
1100	0.0
1101	0.0
1102	0.0
1103	0.0
1104	0.0
1105	0.0
1106	0.0
1107	0.0
1108	0.0
1109	0.0
1110	0.0
1111	46.0
1112	272.0
1113	605.0
1114	784.0
1115	890.0
1116	894.0
1117	820.0
1118	673.0
1119	448.0
1120	204.0
1121	58.0
1122	2.0
1123	0.0
1124	0.0
1125	0.0
1126	0.0
1127	0.0
1128	0.0
1129	0.0
1130	0.0
1131	0.0
1132	0.0
1133	0.0
1134	0.0
1135	54.0
1136	282.0
1137	554.0
1138	647.0
1139	692.0
1140	697.0
1141	635.0
1142	498.0
1143	314.0
1144	140.0
1145	42.0
1146	2.0
1147	0.0
1148	0.0
1149	0.0
1150	0.0
1151	0.0
1152	0.0
1153	0.0
1154	0.0
1155	0.0
1156	0.0
1157	0.0
1158	0.0
1159	44.0
1160	194.0
1161	319.0
1162	380.0
1163	392.0
1164	340.0
1165	248.0
1166	158.0
1167	84.0
1168	35.0
1169	9.0
1170	0.0
1171	0.0
1172	0.0
1173	0.0
1174	0.0
1175	0.0
1176	0.0
1177	0.0
1178	0.0
1179	0.0
1180	0.0
1181	0.0
1182	0.0
1183	32.0
1184	158.0
1185	318.0
1186	451.0
1187	562.0
1188	662.0
1189	699.0
1190	600.0
1191	391.0
1192	177.0
1193	54.0
1194	2.0
1195	0.0
1196	0.0
1197	0.0
1198	0.0
1199	0.0
1200	0.0
1201	0.0
1202	0.0
1203	0.0
1204	0.0
1205	0.0
1206	0.0
1207	4.0
1208	21.0
1209	56.0
1210	99.0
1211	126.0
1212	131.0
1213	116.0
1214	82.0
1215	40.0
1216	13.0
1217	3.0
1218	0.0
1219	0.0
1220	0.0
1221	0.0
1222	0.0
1223	0.0
1224	0.0
1225	0.0
1226	0.0
1227	0.0
1228	0.0
1229	0.0
1230	0.0
1231	4.0
1232	16.0
1233	33.0
1234	50.0
1235	57.0
1236	55.0
1237	50.0
1238	40.0
1239	25.0
1240	12.0
1241	4.0
1242	0.0
1243	0.0
1244	0.0
1245	0.0
1246	0.0
1247	0.0
1248	0.0
1249	0.0
1250	0.0
1251	0.0
1252	0.0
1253	0.0
1254	0.0
1255	4.0
1256	15.0
1257	28.0
1258	42.0
1259	62.0
1260	84.0
1261	103.0
1262	104.0
1263	78.0
1264	39.0
1265	12.0
1266	0.0
1267	0.0
1268	0.0
1269	0.0
1270	0.0
1271	0.0
1272	0.0
1273	0.0
1274	0.0
1275	0.0
1276	0.0
1277	0.0
1278	0.0
1279	87.0
1280	325.0
1281	422.0
1282	468.0
1283	477.0
1284	456.0
1285	441.0
1286	411.0
1287	300.0
1288	147.0
1289	39.0
1290	2.0
1291	0.0
1292	0.0
1293	0.0
1294	0.0
1295	0.0
1296	0.0
1297	0.0
1298	0.0
1299	0.0
1300	0.0
1301	0.0
1302	0.0
1303	109.0
1304	420.0
1305	591.0
1306	706.0
1307	750.0
1308	726.0
1309	658.0
1310	553.0
1311	388.0
1312	188.0
1313	46.0
1314	2.0
1315	0.0
1316	0.0
1317	0.0
1318	0.0
1319	0.0
1320	0.0
1321	0.0
1322	0.0
1323	0.0
1324	0.0
1325	0.0
1326	1.0
1327	62.0
1328	222.0
1329	295.0
1330	380.0
1331	464.0
1332	503.0
1333	498.0
1334	443.0
1335	312.0
1336	152.0
1337	42.0
1338	2.0
1339	0.0
1340	0.0
1341	0.0
1342	0.0
1343	0.0
1344	0.0
1345	0.0
1346	0.0
1347	0.0
1348	0.0
1349	0.0
1350	1.0
1351	66.0
1352	260.0
1353	408.0
1354	562.0
1355	695.0
1356	724.0
1357	612.0
1358	440.0
1359	274.0
1360	134.0
1361	37.0
1362	2.0
1363	0.0
1364	0.0
1365	0.0
1366	0.0
1367	0.0
1368	0.0
1369	0.0
1370	0.0
1371	0.0
1372	0.0
1373	0.0
1374	2.0
1375	118.0
1376	462.0
1377	695.0
1378	883.0
1379	1001.0
1380	1002.0
1381	885.0
1382	712.0
1383	496.0
1384	255.0
1385	70.0
1386	3.0
1387	0.0
1388	0.0
1389	0.0
1390	0.0
1391	0.0
1392	0.0
1393	0.0
1394	0.0
1395	0.0
1396	0.0
1397	0.0
1398	2.0
1399	104.0
1400	404.0
1401	618.0
1402	814.0
1403	941.0
1404	964.0
1405	894.0
1406	742.0
1407	516.0
1408	262.0
1409	72.0
1410	3.0
1411	0.0
1412	0.0
1413	0.0
1414	0.0
1415	0.0
1416	0.0
1417	0.0
1418	0.0
1419	0.0
1420	0.0
1421	0.0
1422	2.0
1423	129.0
1424	497.0
1425	736.0
1426	924.0
1427	1028.0
1428	1018.0
1429	912.0
1430	758.0
1431	544.0
1432	288.0
1433	84.0
1434	4.0
1435	0.0
1436	0.0
1437	0.0
1438	0.0
1439	0.0
1440	0.0
1441	0.0
1442	0.0
1443	0.0
1444	0.0
1445	0.0
1446	6.0
1447	46.0
1448	120.0
1449	147.0
1450	135.0
1451	103.0
1452	76.0
1453	50.0
1454	30.0
1455	18.0
1456	9.0
1457	4.0
1458	0.0
1459	0.0
1460	0.0
1461	0.0
1462	0.0
1463	0.0
1464	0.0
1465	0.0
1466	0.0
1467	0.0
1468	0.0
1469	0.0
1470	2.0
1471	16.0
1472	76.0
1473	246.0
1474	463.0
1475	571.0
1476	536.0
1477	408.0
1478	286.0
1479	187.0
1480	82.0
1481	18.0
1482	2.0
1483	0.0
1484	0.0
1485	0.0
1486	0.0
1487	0.0
1488	0.0
1489	0.0
1490	0.0
1491	0.0
1492	0.0
1493	0.0
1494	9.0
1495	53.0
1496	128.0
1497	208.0
1498	334.0
1499	476.0
1500	557.0
1501	568.0
1502	530.0
1503	420.0
1504	238.0
1505	74.0
1506	5.0
1507	0.0
1508	0.0
1509	0.0
1510	0.0
1511	0.0
1512	0.0
1513	0.0
1514	0.0
1515	0.0
1516	0.0
1517	0.0
1518	4.0
1519	22.0
1520	40.0
1521	48.0
1522	48.0
1523	48.0
1524	51.0
1525	64.0
1526	86.0
1527	100.0
1528	82.0
1529	34.0
1530	4.0
1531	0.0
1532	0.0
1533	0.0
1534	0.0
1535	0.0
1536	0.0
1537	0.0
1538	0.0
1539	0.0
1540	0.0
1541	0.0
1542	13.0
1543	80.0
1544	208.0
1545	334.0
1546	430.0
1547	464.0
1548	452.0
1549	401.0
1550	316.0
1551	217.0
1552	115.0
1553	36.0
1554	4.0
1555	0.0
1556	0.0
1557	0.0
1558	0.0
1559	0.0
1560	0.0
1561	0.0
1562	0.0
1563	0.0
1564	0.0
1565	0.0
1566	11.0
1567	74.0
1568	191.0
1569	281.0
1570	336.0
1571	356.0
1572	324.0
1573	262.0
1574	206.0
1575	162.0
1576	110.0
1577	46.0
1578	5.0
1579	0.0
1580	0.0
1581	0.0
1582	0.0
1583	0.0
1584	0.0
1585	0.0
1586	0.0
1587	0.0
1588	0.0
1589	0.0
1590	14.0
1591	96.0
1592	258.0
1593	427.0
1594	597.0
1595	701.0
1596	699.0
1597	657.0
1598	599.0
1599	467.0
1600	265.0
1601	86.0
1602	8.0
1603	0.0
1604	0.0
1605	0.0
1606	0.0
1607	0.0
1608	0.0
1609	0.0
1610	0.0
1611	0.0
1612	0.0
1613	0.0
1614	15.0
1615	69.0
1616	142.0
1617	230.0
1618	326.0
1619	428.0
1620	497.0
1621	476.0
1622	397.0
1623	295.0
1624	170.0
1625	58.0
1626	8.0
1627	0.0
1628	0.0
1629	0.0
1630	0.0
1631	0.0
1632	0.0
1633	0.0
1634	0.0
1635	0.0
1636	0.0
1637	0.0
1638	18.0
1639	100.0
1640	236.0
1641	395.0
1642	571.0
1643	672.0
1644	686.0
1645	659.0
1646	576.0
1647	415.0
1648	223.0
1649	73.0
1650	9.0
1651	0.0
1652	0.0
1653	0.0
1654	0.0
1655	0.0
1656	0.0
1657	0.0
1658	0.0
1659	0.0
1660	0.0
1661	0.0
1662	20.0
1663	186.0
1664	544.0
1665	781.0
1666	936.0
1667	976.0
1668	930.0
1669	820.0
1670	644.0
1671	429.0
1672	223.0
1673	74.0
1674	10.0
1675	0.0
1676	0.0
1677	0.0
1678	0.0
1679	0.0
1680	0.0
1681	0.0
1682	0.0
1683	0.0
1684	0.0
1685	0.0
1686	20.0
1687	98.0
1688	212.0
1689	341.0
1690	476.0
1691	584.0
1692	651.0
1693	676.0
1694	653.0
1695	535.0
1696	317.0
1697	111.0
1698	17.0
1699	0.0
1700	0.0
1701	0.0
1702	0.0
1703	0.0
1704	0.0
1705	0.0
1706	0.0
1707	0.0
1708	0.0
1709	0.0
1710	29.0
1711	193.0
1712	482.0
1713	663.0
1714	756.0
1715	767.0
1716	712.0
1717	606.0
1718	470.0
1719	320.0
1720	172.0
1721	59.0
1722	10.0
1723	0.0
1724	0.0
1725	0.0
1726	0.0
1727	0.0
1728	0.0
1729	0.0
1730	0.0
1731	0.0
1732	0.0
1733	0.0
1734	36.0
1735	224.0
1736	542.0
1737	773.0
1738	884.0
1739	866.0
1740	807.0
1741	725.0
1742	613.0
1743	460.0
1744	270.0
1745	102.0
1746	19.0
1747	1.0
1748	0.0
1749	0.0
1750	0.0
1751	0.0
1752	0.0
1753	0.0
1754	0.0
1755	0.0
1756	0.0
1757	0.0
1758	39.0
1759	198.0
1760	398.0
1761	556.0
1762	707.0
1763	827.0
1764	868.0
1765	824.0
1766	708.0
1767	518.0
1768	290.0
1769	104.0
1770	20.0
1771	1.0
1772	0.0
1773	0.0
1774	0.0
1775	0.0
1776	0.0
1777	0.0
1778	0.0
1779	0.0
1780	0.0
1781	0.0
1782	19.0
1783	90.0
1784	176.0
1785	238.0
1786	260.0
1787	265.0
1788	262.0
1789	228.0
1790	161.0
1791	92.0
1792	45.0
1793	16.0
1794	4.0
1795	0.0
1796	0.0
1797	0.0
1798	0.0
1799	0.0
1800	0.0
1801	0.0
1802	0.0
1803	0.0
1804	0.0
1805	0.0
1806	47.0
1807	230.0
1808	480.0
1809	733.0
1810	899.0
1811	914.0
1812	817.0
1813	658.0
1814	499.0
1815	366.0
1816	230.0
1817	98.0
1818	21.0
1819	1.0
1820	0.0
1821	0.0
1822	0.0
1823	0.0
1824	0.0
1825	0.0
1826	0.0
1827	0.0
1828	0.0
1829	0.0
1830	66.0
1831	306.0
1832	580.0
1833	818.0
1834	999.0
1835	1094.0
1836	1078.0
1837	997.0
1838	852.0
1839	638.0
1840	375.0
1841	143.0
1842	31.0
1843	1.0
1844	0.0
1845	0.0
1846	0.0
1847	0.0
1848	0.0
1849	0.0
1850	0.0
1851	0.0
1852	0.0
1853	0.0
1854	13.0
1855	54.0
1856	91.0
1857	122.0
1858	148.0
1859	163.0
1860	162.0
1861	152.0
1862	134.0
1863	106.0
1864	66.0
1865	27.0
1866	6.0
1867	0.0
1868	0.0
1869	0.0
1870	0.0
1871	0.0
1872	0.0
1873	0.0
1874	0.0
1875	0.0
1876	0.0
1877	0.0
1878	30.0
1879	126.0
1880	214.0
1881	295.0
1882	374.0
1883	464.0
1884	538.0
1885	571.0
1886	548.0
1887	440.0
1888	260.0
1889	99.0
1890	21.0
1891	1.0
1892	0.0
1893	0.0
1894	0.0
1895	0.0
1896	0.0
1897	0.0
1898	0.0
1899	0.0
1900	0.0
1901	0.0
1902	18.0
1903	86.0
1904	181.0
1905	272.0
1906	314.0
1907	308.0
1908	253.0
1909	182.0
1910	138.0
1911	102.0
1912	59.0
1913	23.0
1914	5.0
1915	0.0
1916	0.0
1917	0.0
1918	0.0
1919	0.0
1920	0.0
1921	0.0
1922	0.0
1923	0.0
1924	0.0
1925	1.0
1926	22.0
1927	91.0
1928	164.0
1929	241.0
1930	327.0
1931	410.0
1932	440.0
1933	403.0
1934	333.0
1935	246.0
1936	143.0
1937	56.0
1938	12.0
1939	0.0
1940	0.0
1941	0.0
1942	0.0
1943	0.0
1944	0.0
1945	0.0
1946	0.0
1947	0.0
1948	0.0
1949	1.0
1950	28.0
1951	108.0
1952	171.0
1953	194.0
1954	194.0
1955	191.0
1956	186.0
1957	174.0
1958	156.0
1959	124.0
1960	75.0
1961	32.0
1962	8.0
1963	0.0
1964	0.0
1965	0.0
1966	0.0
1967	0.0
1968	0.0
1969	0.0
1970	0.0
1971	0.0
1972	0.0
1973	2.0
1974	14.0
1975	48.0
1976	92.0
1977	159.0
1978	244.0
1979	325.0
1980	380.0
1981	399.0
1982	369.0
1983	294.0
1984	189.0
1985	83.0
1986	19.0
1987	1.0
1988	0.0
1989	0.0
1990	0.0
1991	0.0
1992	0.0
1993	0.0
1994	0.0
1995	0.0
1996	0.0
1997	2.0
1998	22.0
1999	86.0
2000	161.0
2001	236.0
2002	292.0
2003	335.0
2004	378.0
2005	361.0
2006	252.0
2007	139.0
2008	70.0
2009	28.0
2010	6.0
2011	0.0
2012	0.0
2013	0.0
2014	0.0
2015	0.0
2016	0.0
2017	0.0
2018	0.0
2019	0.0
2020	0.0
2021	1.0
2022	7.0
2023	17.0
2024	28.0
2025	61.0
2026	146.0
2027	258.0
2028	354.0
2029	429.0
2030	489.0
2031	480.0
2032	345.0
2033	159.0
2034	38.0
2035	2.0
2036	0.0
2037	0.0
2038	0.0
2039	0.0
2040	0.0
2041	0.0
2042	0.0
2043	0.0
2044	0.0
2045	2.0
2046	65.0
2047	271.0
2048	514.0
2049	728.0
2050	838.0
2051	875.0
2052	886.0
2053	800.0
2054	609.0
2055	386.0
2056	192.0
2057	70.0
2058	16.0
2059	0.0
2060	0.0
2061	0.0
2062	0.0
2063	0.0
2064	0.0
2065	0.0
2066	0.0
2067	0.0
2068	0.0
2069	2.0
2070	12.0
2071	58.0
2072	180.0
2073	379.0
2074	533.0
2075	604.0
2076	628.0
2077	612.0
2078	542.0
2079	418.0
2080	263.0
2081	115.0
2082	25.0
2083	1.0
2084	0.0
2085	0.0
2086	0.0
2087	0.0
2088	0.0
2089	0.0
2090	0.0
2091	0.0
2092	0.0
2093	2.0
2094	29.0
2095	93.0
2096	130.0
2097	175.0
2098	275.0
2099	468.0
2100	706.0
2101	824.0
2102	748.0
2103	562.0
2104	343.0
2105	146.0
2106	33.0
2107	1.0
2108	0.0
2109	0.0
2110	0.0
2111	0.0
2112	0.0
2113	0.0
2114	0.0
2115	0.0
2116	0.0
2117	4.0
2118	33.0
2119	98.0
2120	175.0
2121	290.0
2122	431.0
2123	580.0
2124	677.0
2125	643.0
2126	508.0
2127	383.0
2128	277.0
2129	146.0
2130	38.0
2131	2.0
2132	0.0
2133	0.0
2134	0.0
2135	0.0
2136	0.0
